SCAN MODE


Gate (V),Voltage (V),Current (A),Power (W)
3.394387,0.640274,0.08099999999999999,0.05186219399999999
3.394387,0.638567,0.1114,0.0711363638
3.394387,0.638567,0.0226,0.0144316142
3.403103,0.641981,0.0476,0.030558295600000004
3.394387,0.63686,0.055999999999999994,0.03566415999999999
3.394387,0.640274,0.0698,0.0446911252
3.394387,0.63686,0.0338,0.021525867999999997
3.394387,0.63686,0.0504,0.032097744
3.394387,0.638567,0.08099999999999999,0.05172392699999999
3.411819,0.638567,0.1142,0.0729243514
3.403103,0.63686,0.053200000000000004,0.033880952
3.411819,0.638567,0.028200000000000003,0.018007589400000003
3.403103,0.640274,-0.005123424,-0.0032803951781759997
3.394387,0.63686,0.067,0.04266962
3.394387,0.640274,0.0476,0.0304770424
3.403103,0.638567,0.0476,0.030395789200000002
3.394387,0.63686,0.0588,0.037447367999999995
3.403103,0.638567,0.0032060319999999997,0.0020472662361439996
3.403103,0.641981,0.0892,0.0572647052
3.394387,0.640274,0.0892,0.057112440800000004
3.394387,0.640274,0.0642,0.041105590799999994
3.394387,0.63686,0.055999999999999994,0.03566415999999999
3.394387,0.638567,0.0782,0.049935939400000004
3.394387,0.63686,0.1088,0.06929036799999999
3.403103,0.640274,0.067,0.042898358000000004
3.38567,0.63686,0.0782,0.049802452000000004
3.403103,0.640274,0.0448,0.0286842752
3.394387,0.640274,0.09759999999999999,0.06249074239999999
3.403103,0.638567,0.0726,0.0463599642
3.403103,0.638567,0.031,0.019795576999999998
3.394387,0.640274,0.092,0.058905208
3.394387,0.63686,0.0866,0.055152075999999994
3.394387,0.638567,0.12539999999999998,0.08007630179999999
3.403103,0.63686,0.0866,0.055152075999999994
3.403103,0.635153,0.0782,0.049668964600000004
3.394387,0.640274,0.055999999999999994,0.035855344
3.394387,0.640274,0.0754,0.0482766596
3.394387,0.640274,0.005982516,0.003830449449384
3.38567,0.640274,0.10039999999999999,0.0642835096
3.38567,0.640274,0.1088,0.06966181119999999
3.394387,0.641981,0.0642,0.0412151802
3.394387,0.63686,0.0866,0.055152075999999994
3.38567,0.640274,0.00042954639999999997,0.0002750273917136
3.38567,0.641981,0.008759002,0.005623112862962
3.38567,0.640274,0.0726,0.0464838924
3.403103,0.63686,0.10319999999999999,0.06572395199999999
3.403103,0.641981,0.09759999999999999,0.0626573456
3.394387,0.63686,0.131,0.08342866
3.394387,0.63686,0.0892,0.056807912
3.394387,0.638567,0.055999999999999994,0.035759752
3.394387,0.640274,0.011535486,0.0073858717631639995
3.394387,0.638567,0.10319999999999999,0.06590011439999999
3.38567,0.63686,0.1088,0.06929036799999999
3.38567,0.640274,0.0948,0.0606979752
3.394387,0.63686,0.0448,0.028531327999999998
3.394387,0.640274,0.1532,0.0980899768
3.403103,0.638567,0.0782,0.049935939400000004
3.394387,0.640274,0.0892,0.057112440800000004
3.38567,0.640274,0.008759002,0.005608161246548
3.394387,0.638567,0.10039999999999999,0.06411212679999999
3.394387,0.641981,0.0504,0.0323558424
3.38567,0.638567,0.0616,0.039335727200000004
3.394387,0.638567,0.0504,0.0321837768
3.403103,0.640274,0.0226,0.0144701924
3.394387,0.640274,0.1114,0.0713265236
3.394387,0.638567,0.0866,0.0552999022
3.38567,0.640274,0.014311972000000001,0.009163583560328
3.394387,0.638567,0.0588,0.0375477396
3.38567,0.638567,0.1392,0.08888852639999999
3.394387,0.638567,0.0698,0.0445719766
3.394387,0.640274,0.014311972000000001,0.009163583560328
3.394387,0.63686,0.131,0.08342866
3.403103,0.635153,0.0698,0.0443336794
3.394387,0.638567,-0.005123424,-0.003271649493408
3.403103,0.63686,0.092,0.05859112
3.394387,0.63686,0.017088456000000002,0.01088295408816
3.394387,0.63686,0.0616,0.039230576
3.394387,0.640274,0.1142,0.0731192908
3.394387,0.638567,0.106,0.067688102
3.394387,0.63686,0.014311972000000001,0.00911472248792
3.394387,0.638567,0.019864942,0.012685096418114
3.376954,0.638567,0.09759999999999999,0.062324139199999996
3.394387,0.638567,0.0726,0.0463599642
3.403103,0.63686,0.0616,0.039230576
3.403103,0.638567,0.067,0.042783989
3.394387,0.63686,0.1364,0.08686770399999999
3.394387,0.638567,0.12260000000000001,0.07828831420000001
3.394387,0.638567,0.1142,0.0729243514
3.394387,0.635153,0.0866,0.055004249799999995
3.394387,0.638567,0.042,0.026819814
3.394387,0.638567,0.0338,0.021583564599999997
3.403103,0.640274,0.0476,0.0304770424
3.394387,0.63686,0.117,0.07451262
3.38567,0.638567,0.0504,0.0321837768
3.394387,0.638567,0.0948,0.0605361516
3.38567,0.638567,0.092,0.058748164
3.403103,0.640274,0.067,0.042898358000000004
3.38567,0.63686,0.0254,0.016176244
3.394387,0.638567,0.042,0.026819814
3.394387,0.640274,0.019864942,0.012719005874108
3.38567,0.63686,0.0866,0.055152075999999994
3.403103,0.638567,0.0642,0.040996001399999996
3.403103,0.638567,0.0726,0.0463599642
3.394387,0.640274,0.0254,0.016262959599999998
3.38567,0.638567,0.0448,0.0286078016
3.394387,0.635153,0.0948,0.06021250439999999
3.38567,0.63686,0.0476,0.030314536000000003
3.394387,0.640274,0.0726,0.0464838924
3.394387,0.640274,0.0616,0.039440878400000004
3.394387,0.638567,0.1142,0.0729243514
3.38567,0.63686,0.08099999999999999,0.05158565999999999
3.394387,0.641981,0.031,0.019901411
3.394387,0.638567,0.042,0.026819814
3.394387,0.638567,0.0782,0.049935939400000004
3.403103,0.641981,0.067,0.04301272700000001
3.394387,0.640274,0.0698,0.0446911252
3.38567,0.63686,0.10039999999999999,0.063940744
3.394387,0.638567,0.0588,0.0375477396
3.376954,0.638567,0.0448,0.0286078016
3.394387,0.638567,0.0866,0.0552999022
3.376954,0.641981,0.0616,0.039546029600000004
3.394387,0.638567,0.028200000000000003,0.018007589400000003
3.394387,0.63686,0.053200000000000004,0.033880952
3.38567,0.638567,0.0866,0.0552999022
3.394387,0.638567,0.1142,0.0729243514
3.394387,0.640274,0.09759999999999999,0.06249074239999999
3.394387,0.640274,0.0616,0.039440878400000004
3.403103,0.638567,0.053200000000000004,0.0339717644
3.38567,0.638567,0.0698,0.0445719766
3.394387,0.641981,0.042,0.026963202000000002
3.394387,0.638567,0.0642,0.040996001399999996
3.394387,0.63686,0.067,0.04266962
3.394387,0.635153,0.117,0.074312901
3.38567,0.638567,0.092,0.058748164
3.38567,0.641981,0.08099999999999999,0.052000461
3.38567,0.641981,0.0366,0.023496504600000002
3.394387,0.63686,0.0642,0.040886412
3.394387,0.638567,0.019864942,0.012685096418114
3.394387,0.640274,0.017088456000000002,0.010941294076944
3.394387,0.638567,0.0948,0.0605361516
3.376954,0.638567,0.1142,0.0729243514
3.394387,0.638567,0.0948,0.0605361516
3.394387,0.638567,0.1114,0.0711363638
3.394387,0.638567,0.08099999999999999,0.05172392699999999
3.394387,0.638567,0.10039999999999999,0.06411212679999999
3.394387,0.640274,0.067,0.042898358000000004
3.394387,0.63686,0.042,0.02674812
3.38567,0.638567,0.0616,0.039335727200000004
3.394387,0.638567,0.12539999999999998,0.08007630179999999
3.394387,0.635153,0.10319999999999999,0.06554778959999999
3.394387,0.63686,0.042,0.02674812
3.403103,0.638567,0.0698,0.0445719766
3.394387,0.640274,0.0476,0.0304770424
3.394387,0.63686,0.0726,0.046236035999999994
3.394387,0.640274,-0.0023469380000000002,-0.0015026833810120003
3.38567,0.638567,0.042,0.026819814
3.394387,0.638567,0.09759999999999999,0.062324139199999996
3.394387,0.63686,0.0892,0.056807912
3.38567,0.643688,-0.0023469380000000002,-0.0015106958273440002
3.394387,0.641981,0.0892,0.0572647052
3.38567,0.640274,0.0616,0.039440878400000004
3.394387,0.63686,0.0616,0.039230576
3.38567,0.638567,0.053200000000000004,0.0339717644
3.394387,0.638567,0.092,0.058748164
3.394387,0.640274,0.042,0.026891508
3.394387,0.641981,0.0866,0.0555955546
3.394387,0.640274,0.055999999999999994,0.035855344
3.394387,0.640274,0.0226,0.0144701924
3.394387,0.638567,0.0726,0.0463599642
3.403103,0.638567,0.0448,0.0286078016
