SCAN MODE


Gate (V),Voltage (V),Current (A),Power (W)
3.394387,0.626617,0.0476,0.0298269692
3.394387,0.62491,0.053200000000000004,0.033245212
3.403103,0.626617,0.0698,0.0437378666
3.394387,0.628324,0.1088,0.0683616512
3.403103,0.630031,0.1198,0.0754777138
3.394387,0.631738,0.0504,0.0318395952
3.394387,0.630031,0.0642,0.0404479902
3.394387,0.630031,0.0782,0.0492684242
3.38567,0.631738,0.1088,0.0687330944
3.394387,0.630031,0.0892,0.0561987652
3.403103,0.626617,0.055999999999999994,0.035090552
3.38567,0.626617,0.067,0.041983339
3.403103,0.626617,0.0476,0.0298269692
3.394387,0.630031,0.0782,0.0492684242
3.394387,0.626617,0.0892,0.0558942364
3.38567,0.628324,0.0838,0.0526535512
3.394387,0.626617,0.0838,0.0525105046
3.38567,0.628324,0.031,0.019478044
3.394387,0.628324,0.0366,0.0229966584
3.394387,0.626617,0.053200000000000004,0.033336024400000004
3.394387,0.630031,0.0504,0.0317535624
3.394387,0.628324,0.055999999999999994,0.035186143999999996
3.394387,0.630031,0.08099999999999999,0.051032510999999996
3.394387,0.630031,0.0504,0.0317535624
3.403103,0.628324,0.008759002,0.005503491172648
3.403103,0.630031,0.0838,0.0527965978
3.394387,0.628324,0.0254,0.0159594296
3.394387,0.630031,0.028200000000000003,0.0177668742
3.394387,0.633446,0.12260000000000001,0.0776604796
3.38567,0.630031,0.0838,0.0527965978
3.394387,0.628324,0.131,0.082310444
3.394387,0.626617,0.1088,0.06817592959999999
3.376954,0.630031,0.0476,0.029989475600000003
3.38567,0.628324,0.0448,0.0281489152
3.394387,0.631738,0.1142,0.0721444796
3.403103,0.626617,0.031,0.019425127
3.394387,0.628324,0.0642,0.04033840079999999
3.394387,0.626617,0.067,0.041983339
3.403103,0.630031,0.106,0.066783286
3.376954,0.630031,0.10319999999999999,0.06501919919999999
3.394387,0.62491,0.10319999999999999,0.06449071199999999
3.403103,0.631738,0.0782,0.04940191160000001
3.403103,0.626617,0.042,0.026317914
3.38567,0.628324,0.0476,0.029908222400000004
3.394387,0.623203,0.0476,0.0296644628
3.403103,0.630031,0.09759999999999999,0.0614910256
3.394387,0.626617,0.0754,0.047246921799999994
3.403103,0.628324,0.1142,0.0717546008
3.38567,0.62491,0.1142,0.07136472199999999
3.403103,0.626617,0.0616,0.0385996072
3.38567,0.626617,0.0394,0.024688709799999996
3.403103,0.628324,0.0226,0.0142001224
3.394387,0.626617,0.0366,0.0229341822
3.394387,0.626617,0.12260000000000001,0.0768232442
3.403103,0.631738,0.0726,0.0458641788
3.38567,0.628324,0.0032060319999999997,0.0020144268503679997
3.394387,0.628324,0.12260000000000001,0.07703252240000001
3.38567,0.630031,0.131,0.082534061
3.394387,0.628324,0.0254,0.0159594296
3.403103,0.626617,-0.005123424,-0.0032104245766079995
3.38567,0.626617,0.0754,0.047246921799999994
3.394387,0.626617,0.0394,0.024688709799999996
3.394387,0.626617,0.0642,0.040228811399999995
3.403103,0.630031,0.042,0.026461302000000003
3.403103,0.628324,0.1338,0.0840697512
3.38567,0.626617,0.10039999999999999,0.06291234679999999
3.394387,0.631738,0.106,0.066964228
3.403103,0.628324,0.106,0.066602344
3.403103,0.631738,0.10319999999999999,0.06519536159999999
3.394387,0.62491,0.092,0.057491719999999996
3.403103,0.630031,0.0448,0.0282253888
3.394387,0.626617,0.0892,0.0558942364
3.394387,0.628324,0.117,0.073513908
3.394387,0.628324,0.0394,0.0247559656
3.394387,0.628324,0.0448,0.0281489152
3.394387,0.62491,0.12260000000000001,0.076613966
3.394387,0.631738,0.1142,0.0721444796
3.38567,0.628324,0.005982516,0.003758958383184
3.394387,0.626617,0.055999999999999994,0.035090552
3.38567,0.628324,0.0866,0.0544128584
3.38567,0.626617,0.09759999999999999,0.06115781919999999
3.394387,0.628324,0.0892,0.0560465008
3.394387,0.628324,0.0588,0.0369454512
3.38567,0.630031,0.10319999999999999,0.06501919919999999
3.394387,0.628324,-0.01900585,-0.011941831695400001
3.394387,0.626617,0.0782,0.0490014494
3.394387,0.626617,0.0948,0.0594032916
3.394387,0.628324,0.0948,0.0595651152
3.394387,0.626617,0.0838,0.0525105046
3.394387,0.630031,0.0754,0.0475043374
3.394387,0.62491,0.12539999999999998,0.07836371399999999
3.403103,0.628324,0.08099999999999999,0.05089424399999999
3.394387,0.630031,0.042,0.026461302000000003
3.38567,0.626617,0.042,0.026317914
3.394387,0.630031,0.0254,0.0160027874
3.394387,0.628324,0.042,0.026389608000000002
3.38567,0.628324,0.0616,0.038704758400000004
3.394387,0.631738,0.092,0.058119896000000004
3.394387,0.630031,0.008759002,0.005518442789062
3.394387,0.626617,0.0782,0.0490014494
3.394387,0.626617,0.028200000000000003,0.0176705994
3.38567,0.630031,-0.0328,-0.0206650168
3.394387,0.628324,-0.007899908,-0.004963701794192
3.403103,0.630031,0.0588,0.037045822799999996
3.403103,0.628324,0.0866,0.0544128584
3.394387,0.630031,0.067,0.042212077
3.403103,0.630031,0.09759999999999999,0.0614910256
3.403103,0.628324,0.0698,0.0438570152
3.394387,0.630031,0.0366,0.0230591346
3.394387,0.630031,-0.0023469380000000002,-0.0014786436950780001
3.394387,0.628324,0.0032060319999999997,0.0020144268503679997
3.403103,0.626617,0.042,0.026317914
3.394387,0.626617,0.0754,0.047246921799999994
3.38567,0.626617,0.117,0.073314189
3.376954,0.631738,0.14200000000000002,0.08970679600000002
3.403103,0.630031,0.0394,0.024823221399999998
3.38567,0.628324,0.0754,0.0473756296
3.38567,0.628324,0.031,0.019478044
3.394387,0.630031,0.014311972000000001,0.009016986031132001
3.38567,0.626617,0.0948,0.0594032916
3.403103,0.628324,0.0892,0.0560465008
3.38567,0.628324,0.1114,0.0699952936
3.38567,0.626617,0.0394,0.024688709799999996
3.394387,0.630031,0.0588,0.037045822799999996
3.38567,0.62491,0.0866,0.054117205999999994
3.394387,0.630031,0.0476,0.029989475600000003
3.403103,0.626617,0.0448,0.028072441599999998
3.38567,0.626617,0.0476,0.0298269692
3.38567,0.631738,0.0726,0.0458641788
3.38567,0.628324,0.0782,0.0491349368
3.38567,0.626617,0.12819999999999998,0.08033229939999999
3.394387,0.628324,0.0782,0.0491349368
3.394387,0.626617,0.017088456000000002,0.010707917033352
3.394387,0.628324,0.0616,0.038704758400000004
3.394387,0.628324,0.019864942,0.012481619817208
3.394387,0.630031,0.0754,0.0475043374
3.394387,0.630031,0.0032060319999999997,0.002019899546992
3.394387,0.626617,0.067,0.041983339
3.394387,0.628324,0.0698,0.0438570152
3.394387,0.630031,0.0504,0.0317535624
3.394387,0.630031,0.0698,0.0439761638
3.394387,0.62491,0.005982516,0.00373853407356
3.394387,0.630031,0.0948,0.0597269388
3.394387,0.630031,0.042,0.026461302000000003
3.394387,0.626617,0.106,0.06642140199999999
3.394387,0.628324,0.0698,0.0438570152
3.394387,0.626617,0.117,0.073314189
3.403103,0.626617,0.0782,0.0490014494
3.394387,0.628324,0.031,0.019478044
3.38567,0.628324,0.117,0.073513908
3.403103,0.628324,0.092,0.057805808
3.394387,0.630031,0.1392,0.08770031519999999
3.38567,0.626617,0.0726,0.045492394199999994
3.394387,0.628324,0.0616,0.038704758400000004
3.38567,0.626617,0.0838,0.0525105046
3.394387,0.628324,0.0616,0.038704758400000004
3.394387,0.628324,0.008759002,0.005503491172648
3.394387,0.626617,0.10319999999999999,0.06466687439999999
3.394387,0.626617,0.0948,0.0594032916
3.394387,0.626617,0.0754,0.047246921799999994
3.38567,0.628324,0.0504,0.0316675296
3.394387,0.630031,0.053200000000000004,0.033517649200000006
3.394387,0.630031,0.08099999999999999,0.051032510999999996
3.394387,0.630031,0.0726,0.0457402506
3.394387,0.630031,0.10319999999999999,0.06501919919999999
3.38567,0.630031,0.055999999999999994,0.035281735999999994
3.38567,0.628324,0.042,0.026389608000000002
3.38567,0.623203,0.106,0.066059518
3.394387,0.630031,0.055999999999999994,0.035281735999999994
3.394387,0.626617,0.055999999999999994,0.035090552
3.403103,0.628324,0.0726,0.0456163224
3.38567,0.630031,0.0588,0.037045822799999996
3.394387,0.626617,0.092,0.057648764
3.38567,0.630031,0.0226,0.0142387006
3.38567,0.626617,0.092,0.057648764
3.394387,0.623203,0.0254,0.0158293562
3.394387,0.630031,0.0504,0.0317535624
3.394387,0.630031,0.10039999999999999,0.0632551124
3.394387,0.630031,0.08099999999999999,0.051032510999999996
3.38567,0.630031,0.042,0.026461302000000003
3.38567,0.628324,0.10039999999999999,0.0630837296
3.403103,0.628324,0.0838,0.0526535512
3.394387,0.62491,0.0698,0.043618718
3.394387,0.628324,0.08099999999999999,0.05089424399999999
3.394387,0.626617,0.0226,0.014161544199999999
3.394387,0.628324,0.0726,0.0456163224
3.394387,0.62491,0.0754,0.04711821399999999
3.38567,0.628324,0.1088,0.0683616512
3.394387,0.630031,0.0754,0.0475043374
3.394387,0.628324,0.1114,0.0699952936
3.403103,0.628324,0.055999999999999994,0.035186143999999996
3.394387,0.628324,0.067,0.042097708000000005
3.403103,0.628324,0.0226,0.0142001224
3.394387,0.628324,0.0254,0.0159594296
3.394387,0.630031,0.0948,0.0597269388
3.38567,0.628324,0.017088456000000002,0.010737087027744
3.403103,0.630031,0.0394,0.024823221399999998
3.394387,0.628324,0.0254,0.0159594296
3.394387,0.630031,0.0642,0.0404479902
3.403103,0.626617,0.0642,0.040228811399999995
3.394387,0.628324,0.0948,0.0595651152
3.394387,0.628324,0.0754,0.0473756296
3.38567,0.628324,0.053200000000000004,0.033426836800000005
3.394387,0.628324,0.08099999999999999,0.05089424399999999
3.394387,0.628324,0.0588,0.0369454512
3.394387,0.628324,0.031,0.019478044
3.394387,0.628324,0.067,0.042097708000000005
3.403103,0.630031,0.0726,0.0457402506
3.394387,0.626617,0.12260000000000001,0.0768232442
3.394387,0.628324,0.09759999999999999,0.061324422399999995
3.403103,0.626617,0.0892,0.0558942364
3.403103,0.626617,0.1088,0.06817592959999999
3.394387,0.630031,0.0866,0.0545606846
3.38567,0.630031,0.0366,0.0230591346
3.394387,0.628324,0.055999999999999994,0.035186143999999996
3.411819,0.630031,0.011535486,0.007267713780066
3.403103,0.628324,0.106,0.066602344
3.394387,0.626617,0.0254,0.015916071799999997
3.394387,0.628324,0.0866,0.0544128584
3.403103,0.626617,0.028200000000000003,0.0176705994
3.403103,0.628324,0.0338,0.021237351199999997
3.394387,0.628324,0.0642,0.04033840079999999
3.403103,0.631738,0.0366,0.0231216108
3.38567,0.630031,0.12819999999999998,0.08076997419999998
3.403103,0.630031,0.005982516,0.0037691705379960003
3.394387,0.628324,0.14200000000000002,0.089222008
3.394387,0.628324,0.0866,0.0544128584
3.394387,0.628324,0.0504,0.0316675296
3.394387,0.626617,0.09759999999999999,0.06115781919999999
3.394387,0.626617,0.042,0.026317914
3.403103,0.628324,0.019864942,0.012481619817208
3.394387,0.628324,0.0698,0.0438570152
3.403103,0.630031,0.0782,0.0492684242
3.394387,0.628324,0.09759999999999999,0.061324422399999995
3.38567,0.630031,0.0616,0.038809909600000005
3.394387,0.626617,0.028200000000000003,0.0176705994
3.403103,0.628324,0.0838,0.0526535512
3.394387,0.628324,0.031,0.019478044
3.394387,0.626617,0.10039999999999999,0.06291234679999999
3.403103,0.631738,0.053200000000000004,0.03360846160000001
3.394387,0.626617,0.10039999999999999,0.06291234679999999
3.403103,0.626617,0.0504,0.0315814968
3.403103,0.628324,0.0838,0.0526535512
3.394387,0.630031,0.053200000000000004,0.033517649200000006
3.403103,0.630031,0.0588,0.037045822799999996
3.394387,0.630031,0.0782,0.0492684242
3.394387,0.626617,0.0726,0.045492394199999994
3.403103,0.630031,0.09759999999999999,0.0614910256
3.394387,0.626617,0.0394,0.024688709799999996
3.394387,0.626617,0.0782,0.0490014494
3.394387,0.626617,0.106,0.06642140199999999
3.403103,0.631738,0.0616,0.038915060800000005
3.394387,0.628324,0.0338,0.021237351199999997
3.394387,0.628324,0.028200000000000003,0.017718736800000003
3.394387,0.628324,0.0366,0.0229966584
3.394387,0.630031,0.053200000000000004,0.033517649200000006
3.394387,0.626617,0.12260000000000001,0.0768232442
3.403103,0.628324,0.042,0.026389608000000002
3.38567,0.631738,0.0754,0.0476330452
3.394387,0.62491,0.12819999999999998,0.08011346199999998
3.403103,0.631738,0.0504,0.0318395952
3.394387,0.631738,0.011535486,0.0072874048546679995
3.394387,0.630031,0.092,0.057962852
3.38567,0.628324,0.0616,0.038704758400000004
3.403103,0.631738,0.09759999999999999,0.061657628799999996
3.403103,0.630031,0.10039999999999999,0.0632551124
3.403103,0.628324,0.031,0.019478044
3.394387,0.626617,0.011535486,0.007228331630861999
3.394387,0.628324,0.0616,0.038704758400000004
3.403103,0.630031,0.055999999999999994,0.035281735999999994
3.403103,0.630031,0.09759999999999999,0.0614910256
3.411819,0.630031,0.0866,0.0545606846
3.403103,0.628324,0.0754,0.0473756296
3.411819,0.628324,0.1198,0.07527321520000001
3.394387,0.626617,0.067,0.041983339
3.394387,0.628324,0.0366,0.0229966584
3.394387,0.630031,0.09759999999999999,0.0614910256
3.411819,0.630031,0.0754,0.0475043374
3.394387,0.626617,0.092,0.057648764
3.403103,0.630031,0.055999999999999994,0.035281735999999994
3.394387,0.630031,0.1114,0.0701854534
3.38567,0.62491,0.0394,0.024621453999999997
3.403103,0.62491,0.0866,0.054117205999999994
3.394387,0.626617,0.0366,0.0229341822
3.403103,0.626617,0.0448,0.028072441599999998
3.394387,0.630031,0.0448,0.0282253888
3.394387,0.628324,0.0866,0.0544128584
3.394387,0.630031,0.12539999999999998,0.07900588739999999
3.38567,0.628324,0.117,0.073513908
3.411819,0.630031,0.0616,0.038809909600000005
3.403103,0.626617,0.0254,0.015916071799999997
3.403103,0.626617,0.0366,0.0229341822
3.394387,0.628324,0.053200000000000004,0.033426836800000005
3.403103,0.628324,-0.01900585,-0.011941831695400001
3.394387,0.626617,0.0226,0.014161544199999999
3.403103,0.630031,0.092,0.057962852
3.403103,0.626617,0.08099999999999999,0.050755976999999994
3.403103,0.628324,0.0726,0.0456163224
3.403103,0.628324,0.0588,0.0369454512
3.394387,0.626617,0.0782,0.0490014494
3.403103,0.626617,-0.007899908,-0.004950216651236
3.403103,0.626617,0.0948,0.0594032916
3.394387,0.626617,0.08099999999999999,0.050755976999999994
3.403103,0.628324,0.0948,0.0595651152
3.403103,0.628324,0.1088,0.0683616512
3.403103,0.628324,0.0588,0.0369454512
3.403103,0.626617,0.031,0.019425127
3.394387,0.62491,0.0394,0.024621453999999997
3.403103,0.630031,0.106,0.066783286
3.394387,0.628324,0.0366,0.0229966584
3.394387,0.628324,0.10039999999999999,0.0630837296
3.411819,0.628324,0.0226,0.0142001224
3.394387,0.630031,0.14200000000000002,0.08946440200000001
3.403103,0.628324,0.09759999999999999,0.061324422399999995
3.403103,0.631738,0.0726,0.0458641788
3.394387,0.62491,-0.0023469380000000002,-0.00146662502558
3.394387,0.630031,0.011535486,0.007267713780066
3.403103,0.626617,0.106,0.06642140199999999
3.403103,0.630031,0.031,0.019530961
3.403103,0.626617,0.0866,0.054265032199999994
3.403103,0.628324,0.0782,0.0491349368
3.411819,0.628324,0.10039999999999999,0.0630837296
3.403103,0.626617,0.0394,0.024688709799999996
3.411819,0.630031,0.0448,0.0282253888
3.394387,0.630031,0.0448,0.0282253888
3.403103,0.628324,0.0504,0.0316675296
3.403103,0.630031,0.0866,0.0545606846
3.403103,0.62491,0.0504,0.031495464
3.403103,0.630031,0.0754,0.0475043374
3.403103,0.630031,0.0892,0.0561987652
3.403103,0.630031,0.0338,0.021295047799999998
3.394387,0.626617,0.0754,0.047246921799999994
3.403103,0.626617,0.00042954639999999997,0.0002691610765288
3.403103,0.62491,0.106,0.06624046
3.403103,0.628324,0.106,0.066602344
3.394387,0.628324,0.0476,0.029908222400000004
3.403103,0.630031,0.0892,0.0561987652
3.411819,0.631738,0.08099999999999999,0.05117077799999999
3.411819,0.630031,0.106,0.066783286
3.403103,0.628324,0.055999999999999994,0.035186143999999996
3.394387,0.628324,0.0448,0.0281489152
3.411819,0.628324,0.014311972000000001,0.008992555494928
3.394387,0.628324,0.0338,0.021237351199999997
3.403103,0.628324,0.1476,0.0927406224
3.403103,0.630031,0.008759002,0.005518442789062
3.403103,0.628324,0.117,0.073513908
3.394387,0.631738,0.0754,0.0476330452
3.394387,0.630031,0.0338,0.021295047799999998
3.403103,0.626617,0.0782,0.0490014494
3.394387,0.631738,0.0588,0.0371461944
3.403103,0.630031,0.12260000000000001,0.07724180060000001
3.403103,0.630031,0.1392,0.08770031519999999
3.394387,0.630031,0.117,0.073713627
3.411819,0.630031,0.1142,0.0719495402
3.394387,0.628324,0.117,0.073513908
3.403103,0.628324,0.1114,0.0699952936
3.403103,0.626617,0.053200000000000004,0.033336024400000004
3.411819,0.628324,0.053200000000000004,0.033426836800000005
3.411819,0.626617,0.10039999999999999,0.06291234679999999
3.403103,0.626617,0.0588,0.0368450796
3.394387,0.626617,0.08099999999999999,0.050755976999999994
3.394387,0.630031,0.0726,0.0457402506
3.394387,0.626617,0.0698,0.0437378666
3.403103,0.630031,0.017088456000000002,0.010766257022136001
3.403103,0.628324,0.106,0.066602344
3.403103,0.631738,0.0642,0.0405575796
3.403103,0.630031,0.106,0.066783286
3.394387,0.628324,0.1364,0.0857033936
3.394387,0.626617,0.106,0.06642140199999999
3.403103,0.626617,0.10319999999999999,0.06466687439999999
3.411819,0.62491,0.08099999999999999,0.05061770999999999
3.411819,0.628324,0.0338,0.021237351199999997
3.403103,0.630031,-0.013452878,-0.008475730179218
3.394387,0.626617,0.09759999999999999,0.06115781919999999
3.411819,0.630031,0.0698,0.0439761638
3.411819,0.628324,0.10039999999999999,0.0630837296
3.403103,0.628324,0.12539999999999998,0.07879182959999999
3.403103,0.628324,0.0754,0.0473756296
3.403103,0.630031,0.10039999999999999,0.0632551124
3.403103,0.628324,0.0948,0.0595651152
3.403103,0.628324,0.0226,0.0142001224
3.403103,0.62491,0.0504,0.031495464
3.403103,0.630031,0.0698,0.0439761638
3.403103,0.630031,0.10039999999999999,0.0632551124
3.403103,0.628324,0.0476,0.029908222400000004
3.403103,0.628324,0.12819999999999998,0.08055113679999999
3.403103,0.62491,0.092,0.057491719999999996
3.411819,0.628324,0.055999999999999994,0.035186143999999996
3.411819,0.626617,0.017088456000000002,0.010707917033352
3.403103,0.630031,0.0448,0.0282253888
3.394387,0.62491,0.0892,0.055741972
3.411819,0.626617,0.12539999999999998,0.07857777179999999
3.394387,0.631738,0.09759999999999999,0.061657628799999996
3.403103,0.626617,0.0726,0.045492394199999994
3.394387,0.626617,0.055999999999999994,0.035090552
3.394387,0.628324,0.0588,0.0369454512
3.403103,0.628324,0.092,0.057805808
3.394387,0.628324,0.09759999999999999,0.061324422399999995
3.411819,0.630031,0.0838,0.0527965978
3.403103,0.628324,0.106,0.066602344
3.394387,0.630031,0.0754,0.0475043374
3.403103,0.631738,0.0754,0.0476330452
3.403103,0.628324,0.0642,0.04033840079999999
3.403103,0.628324,0.0588,0.0369454512
3.403103,0.62491,0.005982516,0.00373853407356
3.411819,0.626617,0.0698,0.0437378666
3.411819,0.628324,0.0448,0.0281489152
3.403103,0.628324,0.0616,0.038704758400000004
3.403103,0.630031,0.0948,0.0597269388
3.403103,0.623203,0.067,0.041754601
3.394387,0.628324,0.09759999999999999,0.061324422399999995
3.403103,0.628324,0.09759999999999999,0.061324422399999995
3.411819,0.626617,0.10039999999999999,0.06291234679999999
3.403103,0.628324,0.005982516,0.003758958383184
3.411819,0.633446,0.031,0.019636826
3.394387,0.628324,0.1114,0.0699952936
3.403103,0.628324,0.1142,0.0717546008
3.403103,0.62491,0.0782,0.048867962
3.394387,0.630031,0.053200000000000004,0.033517649200000006
3.394387,0.62491,0.067,0.04186897
3.403103,0.626617,0.0892,0.0558942364
3.411819,0.626617,0.0698,0.0437378666
3.403103,0.626617,0.0642,0.040228811399999995
3.403103,0.633446,0.0948,0.06005068079999999
3.411819,0.626617,0.0616,0.0385996072
3.403103,0.628324,0.1614,0.10141149359999999
3.411819,0.630031,0.1142,0.0719495402
3.403103,0.628324,0.0338,0.021237351199999997
3.411819,0.630031,0.12539999999999998,0.07900588739999999
3.411819,0.626617,0.09759999999999999,0.06115781919999999
3.403103,0.626617,0.1142,0.0715596614
3.403103,0.628324,0.0616,0.038704758400000004
3.403103,0.626617,0.10319999999999999,0.06466687439999999
3.403103,0.626617,0.156,0.097752252
3.403103,0.62491,0.067,0.04186897
3.394387,0.626617,0.0588,0.0368450796
3.411819,0.630031,0.031,0.019530961
3.411819,0.628324,0.0726,0.0456163224
3.411819,0.630031,0.0892,0.0561987652
3.403103,0.628324,0.092,0.057805808
3.403103,0.628324,0.0838,0.0526535512
3.411819,0.631738,0.0866,0.0547085108
3.403103,0.626617,0.042,0.026317914
3.403103,0.628324,0.067,0.042097708000000005
3.394387,0.628324,0.08099999999999999,0.05089424399999999
3.411819,0.628324,0.0642,0.04033840079999999
3.411819,0.626617,0.0366,0.0229341822
3.403103,0.62491,0.0642,0.040119221999999996
3.403103,0.628324,0.0726,0.0456163224
