SCAN MODE


Gate (V),Voltage (V),Current (A),Power (W)
3.38567,0.630031,0.1338,0.0842981478
3.394387,0.630031,-0.010676394,-0.0067264591882140005
3.394387,0.631738,0.0892,0.056351029600000005
3.403103,0.631738,0.106,0.066964228
3.403103,0.631738,0.005982516,0.003779382692808
3.394387,0.630031,0.12539999999999998,0.07900588739999999
3.394387,0.630031,0.12260000000000001,0.07724180060000001
3.403103,0.631738,0.0698,0.0440953124
3.394387,0.633446,0.0476,0.0301520296
3.394387,0.626617,0.0588,0.0368450796
3.394387,0.628324,0.0838,0.0526535512
3.394387,0.630031,0.10039999999999999,0.0632551124
3.394387,0.633446,0.12260000000000001,0.0776604796
3.394387,0.631738,0.1338,0.0845265444
3.403103,0.630031,0.117,0.073713627
3.403103,0.633446,0.0642,0.04066723319999999
3.394387,0.631738,0.08099999999999999,0.05117077799999999
3.394387,0.630031,0.0476,0.029989475600000003
3.38567,0.630031,0.014311972000000001,0.009016986031132001
3.403103,0.631738,0.067,0.042326446000000004
3.403103,0.630031,0.092,0.057962852
3.403103,0.631738,0.131,0.082757678
3.38567,0.631738,0.14200000000000002,0.08970679600000002
3.394387,0.631738,0.0782,0.04940191160000001
3.394387,0.631738,0.0838,0.0529396444
3.394387,0.630031,0.0726,0.0457402506
3.394387,0.630031,-0.010676394,-0.0067264591882140005
3.38567,0.631738,0.0254,0.0160461452
3.394387,0.631738,0.0254,0.0160461452
3.394387,0.631738,0.0698,0.0440953124
3.394387,0.631738,0.0226,0.0142772788
3.403103,0.630031,0.12819999999999998,0.08076997419999998
3.394387,0.631738,0.12819999999999998,0.08098881159999999
3.394387,0.633446,0.10039999999999999,0.06359797839999999
3.403103,0.630031,0.0366,0.0230591346
3.38567,0.633446,0.008759002,0.005548354780892
3.403103,0.633446,0.014311972000000001,0.009065861415512
3.394387,0.631738,0.0226,0.0142772788
3.403103,0.631738,0.067,0.042326446000000004
3.394387,0.635153,0.0698,0.0443336794
3.394387,0.635153,0.0948,0.06021250439999999
3.38567,0.630031,0.0948,0.0597269388
3.403103,0.635153,0.1198,0.0760913294
3.394387,0.631738,0.042,0.026532996000000003
3.394387,0.631738,0.055999999999999994,0.035377328
3.394387,0.630031,0.106,0.066783286
3.403103,0.631738,0.055999999999999994,0.035377328
3.394387,0.630031,0.0892,0.0561987652
3.38567,0.631738,0.106,0.066964228
3.394387,0.631738,0.1114,0.0703756132
3.394387,0.630031,0.0892,0.0561987652
3.394387,0.630031,0.092,0.057962852
3.394387,0.631738,0.0476,0.0300707288
3.394387,0.631738,0.028200000000000003,0.017815011600000003
3.394387,0.631738,0.0642,0.0405575796
3.394387,0.631738,0.042,0.026532996000000003
3.394387,0.633446,0.0866,0.054856423599999996
3.403103,0.630031,0.106,0.066783286
3.38567,0.631738,0.0782,0.04940191160000001
3.394387,0.630031,0.0504,0.0317535624
3.38567,0.631738,0.0254,0.0160461452
3.38567,0.631738,0.042,0.026532996000000003
3.394387,0.631738,0.0698,0.0440953124
3.394387,0.631738,-0.0328,-0.020721006400000002
3.38567,0.630031,0.011535486,0.007267713780066
3.394387,0.631738,0.042,0.026532996000000003
3.394387,0.630031,0.092,0.057962852
3.403103,0.633446,0.131,0.082981426
3.394387,0.630031,0.053200000000000004,0.033517649200000006
3.394387,0.633446,0.0616,0.039020273599999995
3.394387,0.630031,0.028200000000000003,0.0177668742
3.394387,0.633446,0.0782,0.0495354772
3.394387,0.631738,0.0254,0.0160461452
3.394387,0.631738,0.0448,0.028301862400000002
3.394387,0.631738,0.0254,0.0160461452
3.394387,0.633446,0.10319999999999999,0.06537162719999999
3.394387,0.630031,0.10319999999999999,0.06501919919999999
3.38567,0.630031,0.053200000000000004,0.033517649200000006
3.394387,0.630031,0.08099999999999999,0.051032510999999996
3.38567,0.631738,0.028200000000000003,0.017815011600000003
3.394387,0.630031,0.0588,0.037045822799999996
3.394387,0.633446,0.053200000000000004,0.0336993272
3.394387,0.633446,0.0642,0.04066723319999999
3.394387,0.635153,0.1198,0.0760913294
3.38567,0.633446,0.1114,0.0705658844
3.394387,0.633446,0.0448,0.0283783808
3.38567,0.631738,0.0448,0.028301862400000002
3.38567,0.630031,0.10319999999999999,0.06501919919999999
3.403103,0.631738,0.0226,0.0142772788
3.394387,0.630031,-0.016229364,-0.010225002430284
3.394387,0.630031,0.0866,0.0545606846
