SCAN MODE


Gate (V),Voltage (V),Current (A),Power (W)
3.394387,0.641981,0.0476,0.030558295600000004
3.394387,0.640274,0.0838,0.053654961200000004
3.394387,0.640274,0.092,0.058905208
3.394387,0.641981,0.0782,0.050202914200000004
3.403103,0.638567,0.0032060319999999997,0.0020472662361439996
3.403103,0.640274,0.117,0.074912058
3.394387,0.643688,0.00042954639999999997,0.00027649386312319997
3.394387,0.63686,0.0698,0.044452828
3.403103,0.638567,0.0642,0.040996001399999996
3.38567,0.638567,0.042,0.026819814
3.38567,0.641981,0.10319999999999999,0.0662524392
3.403103,0.638567,0.0616,0.039335727200000004
3.403103,0.641981,0.131,0.084099511
3.394387,0.640274,0.031,0.019848494
3.403103,0.641981,0.10319999999999999,0.0662524392
3.403103,0.641981,0.08099999999999999,0.052000461
3.403103,0.640274,0.019864942,0.012719005874108
3.403103,0.641981,0.0838,0.0537980078
3.403103,0.638567,0.0892,0.0569601764
3.394387,0.640274,0.1338,0.0856686612
3.394387,0.641981,0.1392,0.08936375519999999
3.403103,0.643688,0.0838,0.0539410544
3.403103,0.638567,0.08099999999999999,0.05172392699999999
3.38567,0.641981,0.0698,0.0448102738
3.403103,0.643688,0.0782,0.050336401600000004
3.394387,0.638567,0.053200000000000004,0.0339717644
3.394387,0.641981,0.053200000000000004,0.0341533892
3.403103,0.640274,0.092,0.058905208
3.411819,0.643688,0.067,0.043127096000000004
3.394387,0.640274,0.1364,0.0873333736
3.38567,0.641981,0.10039999999999999,0.06445489239999999
3.403103,0.63686,0.0948,0.060374328
3.394387,0.63686,0.09759999999999999,0.06215753599999999
3.394387,0.640274,0.0642,0.041105590799999994
3.394387,0.638567,0.008759002,0.005593209630134
3.394387,0.63686,0.0394,0.025092284
3.394387,0.640274,0.0366,0.0234340284
3.411819,0.640274,-0.005123424,-0.0032803951781759997
3.411819,0.641981,0.0892,0.0572647052
3.403103,0.641981,0.12539999999999998,0.08050441739999999
3.403103,0.638567,0.106,0.067688102
3.394387,0.640274,0.0838,0.053654961200000004
3.403103,0.641981,0.0866,0.0555955546
3.394387,0.640274,0.0838,0.053654961200000004
3.403103,0.640274,0.055999999999999994,0.035855344
3.403103,0.638567,0.0616,0.039335727200000004
3.403103,0.643688,0.042,0.027034896000000003
3.403103,0.640274,0.0254,0.016262959599999998
3.394387,0.640274,0.0698,0.0446911252
3.403103,0.63686,0.0948,0.060374328
3.403103,0.641981,0.055999999999999994,0.035950935999999996
3.403103,0.641981,0.15039999999999998,0.0965539424
3.394387,0.641981,0.0698,0.0448102738
3.394387,0.640274,0.0394,0.025226795599999997
3.394387,0.638567,0.053200000000000004,0.0339717644
3.403103,0.641981,0.09759999999999999,0.0626573456
3.394387,0.638567,0.0866,0.0552999022
3.403103,0.640274,0.0892,0.057112440800000004
3.394387,0.640274,0.0754,0.0482766596
3.403103,0.645396,0.0866,0.055891293599999996
3.403103,0.638567,0.08099999999999999,0.05172392699999999
3.403103,0.641981,0.00042954639999999997,0.0002757606274184
3.403103,0.641981,0.0226,0.0145087706
3.403103,0.638567,0.014311972000000001,0.009139153024124
3.411819,0.640274,0.0616,0.039440878400000004
3.403103,0.63686,0.0838,0.053368868
3.403103,0.641981,0.092,0.059062252
3.394387,0.638567,0.0866,0.0552999022
3.403103,0.63686,0.10039999999999999,0.063940744
3.403103,0.638567,0.1088,0.0694760896
3.394387,0.640274,0.0726,0.0464838924
3.403103,0.63686,0.019864942,0.01265118696212
3.403103,0.640274,0.019864942,0.012719005874108
3.394387,0.638567,0.1088,0.0694760896
3.403103,0.640274,0.106,0.067869044
3.403103,0.640274,0.12260000000000001,0.07849759240000001
3.403103,0.640274,0.0782,0.050069426800000004
3.411819,0.640274,0.12260000000000001,0.07849759240000001
3.394387,0.641981,0.067,0.04301272700000001
3.403103,0.640274,0.1142,0.0731192908
3.403103,0.640274,0.0448,0.0286842752
3.411819,0.640274,0.0588,0.0376481112
3.394387,0.640274,0.0394,0.025226795599999997
3.403103,0.641981,0.042,0.026963202000000002
3.403103,0.638567,0.0476,0.030395789200000002
3.411819,0.640274,0.10319999999999999,0.06607627679999999
3.403103,0.640274,0.0642,0.041105590799999994
3.403103,0.638567,0.131,0.083652277
3.403103,0.641981,0.1364,0.0875662084
3.403103,0.641981,0.0726,0.0466078206
3.403103,0.640274,0.0366,0.0234340284
3.403103,0.641981,0.09759999999999999,0.0626573456
3.394387,0.641981,0.1142,0.0733142302
3.394387,0.638567,0.0866,0.0552999022
3.403103,0.641981,0.017088456000000002,0.010970464071336002
3.403103,0.640274,0.0642,0.041105590799999994
3.403103,0.638567,0.092,0.058748164
3.403103,0.641981,0.0866,0.0555955546
3.411819,0.641981,0.12539999999999998,0.08050441739999999
3.394387,0.641981,0.0948,0.060859798799999996
3.403103,0.641981,0.0754,0.048405367399999996
3.403103,0.640274,0.0366,0.0234340284
3.403103,0.638567,0.1088,0.0694760896
3.394387,0.640274,0.0588,0.0376481112
3.394387,0.641981,0.092,0.059062252
