SCAN MODE


Gate (V),Voltage (V),Current (A),Power (W)
3.403103,0.63686,0.0504,0.032097744
3.394387,0.633446,0.08099999999999999,0.05130912599999999
3.394387,0.633446,0.1114,0.0705658844
3.403103,0.631738,0.0642,0.0405575796
3.403103,0.633446,0.0366,0.0231841236
3.403103,0.635153,0.055999999999999994,0.035568567999999995
3.394387,0.635153,0.0726,0.046112107799999996
3.403103,0.635153,0.031,0.019689743
3.403103,0.635153,0.1088,0.0691046464
3.394387,0.633446,0.1114,0.0705658844
3.394387,0.633446,0.0754,0.04776182839999999
3.394387,0.635153,0.0698,0.0443336794
3.394387,0.635153,0.10039999999999999,0.06376936119999999
3.403103,0.633446,0.005982516,0.003789600830136
3.394387,0.630031,0.028200000000000003,0.0177668742
3.403103,0.631738,0.053200000000000004,0.03360846160000001
3.394387,0.633446,0.0892,0.0565033832
3.394387,0.633446,0.0782,0.0495354772
3.394387,0.635153,0.09759999999999999,0.061990932799999995
3.394387,0.631738,0.10039999999999999,0.0634264952
3.394387,0.633446,0.12819999999999998,0.08120777719999998
3.403103,0.633446,0.09759999999999999,0.06182432959999999
3.38567,0.635153,0.055999999999999994,0.035568567999999995
3.394387,0.63686,0.0838,0.053368868
3.403103,0.63686,0.0642,0.040886412
3.394387,0.631738,0.0838,0.0529396444
3.394387,0.633446,0.0948,0.06005068079999999
3.394387,0.631738,0.0588,0.0371461944
3.403103,0.63686,0.106,0.06750716
3.394387,0.635153,0.14200000000000002,0.090191726
3.394387,0.63686,0.08099999999999999,0.05158565999999999
3.403103,0.635153,0.0254,0.016132886199999998
3.394387,0.635153,0.031,0.019689743
3.403103,0.63686,0.08099999999999999,0.05158565999999999
3.394387,0.635153,0.053200000000000004,0.0337901396
3.403103,0.635153,0.0698,0.0443336794
3.394387,0.635153,0.0726,0.046112107799999996
3.394387,0.63686,0.0754,0.048019243999999996
3.394387,0.631738,0.10319999999999999,0.06519536159999999
3.403103,0.635153,0.0394,0.025025028199999997
3.394387,0.635153,0.0866,0.055004249799999995
3.403103,0.633446,0.0366,0.0231841236
3.394387,0.633446,0.0504,0.0319256784
3.403103,0.631738,0.0698,0.0440953124
3.403103,0.633446,0.0726,0.0459881796
3.403103,0.633446,0.14200000000000002,0.089949332
3.411819,0.633446,0.12819999999999998,0.08120777719999998
