SCAN MODE


Gate (V),Voltage (V),Current (A),Power (W)
3.403103,0.643688,0.0504,0.032441875200000005
3.403103,0.643688,0.053200000000000004,0.0342442016
3.403103,0.647103,0.0948,0.0613453644
3.403103,0.645396,0.106,0.068411976
3.403103,0.643688,0.106,0.068230928
3.394387,0.645396,0.0754,0.048662858399999995
3.394387,0.643688,0.042,0.027034896000000003
3.394387,0.641981,0.0504,0.0323558424
3.394387,0.643688,0.031,0.019954328
3.394387,0.641981,0.0254,0.0163063174
3.394387,0.645396,0.0642,0.041434423199999994
3.403103,0.641981,0.0698,0.0448102738
3.403103,0.647103,0.1364,0.0882648492
3.403103,0.643688,0.092,0.059219296000000005
3.403103,0.64881,0.106,0.06877385999999999
3.411819,0.645396,0.053200000000000004,0.0343350672
3.394387,0.647103,0.0838,0.0542272314
3.394387,0.641981,0.0866,0.0555955546
3.394387,0.643688,0.08099999999999999,0.052138727999999995
3.394387,0.645396,0.0254,0.016393058399999997
3.394387,0.647103,0.10319999999999999,0.06678102959999999
3.394387,0.645396,0.0754,0.048662858399999995
3.394387,0.641981,0.0448,0.0287607488
3.394387,0.641981,0.031,0.019901411
3.394387,0.643688,0.019864942,0.012786824786096001
3.403103,0.643688,0.0588,0.0378488544
3.403103,0.643688,0.1198,0.0771138224
3.38567,0.645396,0.0754,0.048662858399999995
3.394387,0.645396,0.117,0.075511332
3.403103,0.645396,0.0782,0.0504699672
3.403103,0.641981,0.0698,0.0448102738
3.394387,0.645396,0.008759002,0.005653024854792
3.403103,0.647103,0.0394,0.0254958582
3.38567,0.647103,0.019864942,0.012854663563026
3.394387,0.643688,0.0616,0.039651180800000005
3.394387,0.643688,0.067,0.043127096000000004
3.394387,0.645396,0.12260000000000001,0.07912554960000001
3.403103,0.643688,0.10039999999999999,0.0646262752
3.403103,0.645396,0.0448,0.028913740799999997
3.403103,0.645396,0.0616,0.0397563936
3.394387,0.645396,0.067,0.043241532
3.403103,0.647103,0.092,0.059533475999999995
3.394387,0.645396,0.0866,0.055891293599999996
3.394387,0.645396,0.0254,0.016393058399999997
3.403103,0.641981,0.09759999999999999,0.0626573456
3.394387,0.645396,0.053200000000000004,0.0343350672
3.38567,0.643688,0.08099999999999999,0.052138727999999995
3.38567,0.643688,0.09759999999999999,0.0628239488
3.403103,0.647103,0.019864942,0.012854663563026
3.403103,0.643688,0.0226,0.0145473488
3.38567,0.647103,0.00042954639999999997,0.0002779607640792
3.394387,0.641981,0.092,0.059062252
3.394387,0.645396,0.0476,0.0307208496
3.403103,0.645396,0.0616,0.0397563936
3.394387,0.641981,0.0726,0.0466078206
3.394387,0.645396,0.055999999999999994,0.03614217599999999
3.403103,0.645396,0.019864942,0.012820754107032
3.394387,0.641981,0.0754,0.048405367399999996
3.394387,0.647103,-0.0356,-0.0230368668
3.38567,0.647103,0.12260000000000001,0.07933482780000001
3.38567,0.643688,0.12539999999999998,0.0807184752
3.403103,0.645396,0.0726,0.046855749599999996
3.403103,0.647103,0.1142,0.0738991626
3.403103,0.643688,0.042,0.027034896000000003
3.394387,0.645396,0.0338,0.021814384799999996
3.394387,0.645396,0.0726,0.046855749599999996
3.403103,0.643688,0.053200000000000004,0.0342442016
3.38567,0.645396,0.0892,0.0575693232
3.403103,0.641981,0.0892,0.0572647052
3.394387,0.640274,0.0866,0.0554477284
3.394387,0.645396,0.1142,0.07370422319999999
3.394387,0.645396,0.0642,0.041434423199999994
3.394387,0.645396,0.12819999999999998,0.08273976719999998
