SCAN MODE


Gate (V),Voltage (V),Current (A),Power (W)
3.403103,0.614667,0.0866,0.05323016219999999
3.403103,0.616374,0.0948,0.0584322552
3.394387,0.616374,0.0782,0.048200446800000005
3.394387,0.616374,0.014311972000000001,0.008821527429528
3.403103,0.616374,0.0726,0.044748752399999994
3.403103,0.611253,0.00042954639999999997,0.0002625615256392
3.403103,0.614667,0.0338,0.020775744599999996
3.403103,0.61296,0.031,0.01900176
3.403103,0.616374,0.09759999999999999,0.060158102399999996
3.38567,0.614667,0.0448,0.0275370816
3.403103,0.616374,0.0698,0.043022905199999996
3.394387,0.618081,0.0726,0.0448726806
3.403103,0.618081,0.0642,0.0396808002
3.403103,0.616374,0.09759999999999999,0.060158102399999996
3.403103,0.61296,0.0504,0.030893183999999997
3.394387,0.614667,0.0698,0.042903756599999995
3.403103,0.614667,0.09759999999999999,0.05999149919999999
3.394387,0.616374,0.0754,0.04647459959999999
3.394387,0.614667,0.0866,0.05323016219999999
3.394387,0.616374,0.106,0.065335644
3.403103,0.614667,0.092,0.056549364
3.403103,0.614667,-0.016229364,-0.009975654481787999
3.403103,0.616374,0.12819999999999998,0.07901914679999998
3.403103,0.614667,0.12260000000000001,0.0753581742
3.403103,0.616374,0.0226,0.013930052399999998
3.394387,0.616374,0.12819999999999998,0.07901914679999998
3.403103,0.616374,0.131,0.080744994
3.403103,0.618081,0.0754,0.046603307399999995
3.403103,0.616374,0.0698,0.043022905199999996
3.394387,0.616374,0.1364,0.0840734136
3.403103,0.614667,0.0448,0.0275370816
3.394387,0.614667,0.0254,0.0156125418
3.394387,0.616374,0.1088,0.06706149119999999
3.403103,0.61296,0.0226,0.013852895999999998
3.394387,0.614667,0.0226,0.013891474199999998
3.394387,0.616374,0.0782,0.048200446800000005
3.403103,0.619788,0.0588,0.0364435344
3.394387,0.614667,0.0642,0.039461621399999994
3.403103,0.614667,0.156,0.09588805199999999
3.403103,0.616374,0.12539999999999998,0.07729329959999999
3.394387,0.614667,0.0866,0.05323016219999999
3.394387,0.616374,0.028200000000000003,0.0173817468
3.394387,0.61296,0.0616,0.037758335999999997
3.403103,0.616374,0.1532,0.0944284968
3.394387,0.614667,0.0394,0.024217879799999998
3.394387,0.616374,0.0782,0.048200446800000005
3.394387,0.614667,0.011535486,0.007090482573161999
3.403103,0.616374,0.0616,0.0379686384
3.403103,0.61296,0.067,0.04106832
3.403103,0.614667,0.0394,0.024217879799999998
3.403103,0.618081,0.0504,0.0311512824
3.394387,0.614667,0.067,0.041182689
3.403103,0.614667,0.0504,0.030979216799999997
3.394387,0.618081,0.055999999999999994,0.034612536
3.403103,0.614667,0.055999999999999994,0.034421351999999995
3.394387,0.614667,0.067,0.041182689
3.394387,0.616374,-0.007899908,-0.004869297893592001
3.394387,0.614667,0.0616,0.0378634872
3.38567,0.614667,0.014311972000000001,0.008797096893324
3.403103,0.614667,0.031,0.019054677
3.403103,0.616374,0.0254,0.0156558996
3.394387,0.618081,0.10319999999999999,0.06378595919999999
3.403103,0.618081,0.0754,0.046603307399999995
3.394387,0.619788,0.0616,0.0381789408
3.394387,0.616374,0.0782,0.048200446800000005
3.394387,0.619788,0.1114,0.0690443832
3.403103,0.614667,0.014311972000000001,0.008797096893324
3.394387,0.616374,0.12819999999999998,0.07901914679999998
3.394387,0.618081,0.0838,0.051795187799999996
3.38567,0.616374,0.014311972000000001,0.008821527429528
3.403103,0.616374,0.0394,0.024285135599999997
3.394387,0.616374,0.067,0.041297058
3.403103,0.614667,0.0504,0.030979216799999997
3.403103,0.616374,0.1198,0.0738416052
3.403103,0.616374,0.0504,0.0310652496
3.394387,0.616374,0.0226,0.013930052399999998
3.394387,0.616374,0.0892,0.0549805608
3.403103,0.614667,0.0504,0.030979216799999997
3.403103,0.616374,0.055999999999999994,0.034516943999999994
3.394387,0.616374,0.0476,0.029339402400000002
3.38567,0.616374,0.055999999999999994,0.034516943999999994
3.403103,0.618081,0.0838,0.051795187799999996
3.403103,0.616374,0.092,0.056706408
3.38567,0.61296,0.1614,0.09893174399999999
3.403103,0.616374,0.09759999999999999,0.060158102399999996
3.403103,0.616374,0.042,0.025887708000000002
3.403103,0.616374,0.10039999999999999,0.06188394959999999
3.403103,0.609545,0.09759999999999999,0.059491591999999996
3.394387,0.616374,0.017088456000000002,0.010532879978544001
3.394387,0.614667,0.0948,0.05827043159999999
3.403103,0.618081,0.0642,0.0396808002
3.394387,0.616374,0.09759999999999999,0.060158102399999996
3.403103,0.616374,0.0838,0.051652141199999994
3.403103,0.616374,0.053200000000000004,0.0327910968
3.394387,0.619788,0.0866,0.0536736408
3.394387,0.618081,0.0226,0.013968630599999999
3.394387,0.616374,0.031,0.019107594
3.394387,0.619788,0.117,0.072515196
3.394387,0.616374,0.106,0.065335644
3.394387,0.616374,0.131,0.080744994
3.394387,0.618081,0.12539999999999998,0.07750735739999999
3.394387,0.618081,0.08099999999999999,0.050064560999999994
3.38567,0.616374,0.014311972000000001,0.008821527429528
3.394387,0.616374,0.067,0.041297058
3.394387,0.616374,0.12539999999999998,0.07729329959999999
3.403103,0.616374,0.0892,0.0549805608
3.394387,0.618081,0.092,0.056863451999999995
3.394387,0.616374,0.0394,0.024285135599999997
3.403103,0.618081,0.019864942,0.012278143216302
3.403103,0.61296,0.0866,0.053082335999999994
3.403103,0.616374,0.067,0.041297058
3.38567,0.614667,0.0866,0.05323016219999999
3.394387,0.614667,0.0366,0.0224968122
3.394387,0.616374,0.067,0.041297058
3.403103,0.616374,0.08099999999999999,0.04992629399999999
3.38567,0.614667,0.1114,0.0684739038
3.394387,0.618081,0.10319999999999999,0.06378595919999999
3.403103,0.618081,0.0504,0.0311512824
3.394387,0.618081,0.0504,0.0311512824
3.394387,0.616374,0.005982516,0.003687467316984
3.394387,0.618081,0.0616,0.0380737896
3.394387,0.614667,0.0754,0.0463458918
