SCAN MODE


Gate (V),Voltage (V),Current (A),Power (W)
3.394387,0.619788,0.1198,0.0742506024
3.403103,0.619788,0.0032060319999999997,0.001987060161216
3.376954,0.619788,0.0948,0.0587559024
3.394387,0.621495,0.008759002,0.00544367594799
3.394387,0.623203,0.0838,0.0522244114
3.394387,0.623203,0.0698,0.0434995694
3.38567,0.621495,0.0448,0.027842976000000002
3.38567,0.623203,0.0782,0.0487344746
3.38567,0.623203,0.0726,0.0452445378
3.394387,0.619788,0.0642,0.039790389599999997
3.394387,0.623203,0.12539999999999998,0.07814965619999999
3.394387,0.623203,0.0504,0.0314094312
3.394387,0.621495,0.0476,0.029583162000000003
3.38567,0.621495,0.0642,0.039899978999999995
3.394387,0.619788,0.0782,0.048467421600000005
3.394387,0.623203,0.0892,0.055589707599999996
3.394387,0.626617,0.0588,0.0368450796
3.394387,0.623203,-0.038400000000000004,-0.0239309952
3.376954,0.623203,0.0754,0.046989506199999996
3.38567,0.621495,0.014311972000000001,0.008894819038140002
3.394387,0.619788,0.067,0.041525796000000004
3.376954,0.618081,0.10039999999999999,0.06205533239999999
3.38567,0.621495,0.028200000000000003,0.017526159000000003
3.394387,0.621495,0.0754,0.046860723
3.38567,0.621495,0.0616,0.038284092000000006
3.38567,0.623203,0.0366,0.022809229799999997
3.394387,0.619788,0.011535486,0.0071495557969679996
3.394387,0.623203,0.0726,0.0452445378
3.394387,0.621495,0.0892,0.055437354
3.394387,0.621495,0.0338,0.021006531
3.38567,0.621495,0.10319999999999999,0.06413828399999999
3.38567,0.621495,0.0476,0.029583162000000003
3.394387,0.621495,0.0504,0.031323348
3.394387,0.621495,0.055999999999999994,0.034803719999999996
3.394387,0.621495,0.011535486,0.00716924687157
3.394387,0.62491,0.0226,0.014122965999999999
3.394387,0.621495,0.0338,0.021006531
3.394387,0.619788,0.067,0.041525796000000004
3.394387,0.621495,0.042,0.02610279
3.394387,0.619788,0.0366,0.0226842408
3.394387,0.62491,0.0892,0.055741972
3.38567,0.621495,0.055999999999999994,0.034803719999999996
3.394387,0.623203,0.0892,0.055589707599999996
3.38567,0.621495,-0.038400000000000004,-0.023865408000000005
3.394387,0.618081,0.042,0.025959402000000003
3.394387,0.62491,0.1088,0.067990208
3.38567,0.623203,0.0338,0.021064261399999996
3.38567,0.621495,0.0476,0.029583162000000003
