SCAN MODE


Gate (V),Voltage (V),Current (A),Power (W)
0.00046,0.585645,3.394387,1.987905774615
0.000127,0.58906,3.394387,1.99949760622
0.000391,0.585645,3.38567,1.98280070715
0.000127,0.585645,3.38567,1.98280070715
0.000419,0.590767,3.394387,2.0052918248290004
0.000169,0.585645,3.394387,1.987905774615
0.000363,0.58906,3.394387,1.99949760622
0.000433,0.587352,3.394387,1.993699993224
0.000599,0.587352,3.403103,1.9988193532560001
0.000391,0.585645,3.38567,1.98280070715
0.000252,0.587352,3.394387,1.993699993224
0.000224,0.585645,3.394387,1.987905774615
0.000335,0.587352,3.394387,1.993699993224
0.000474,0.590767,3.38567,2.0001421088900004
0.000446,0.587352,3.38567,1.98858004584
0.00046,0.58906,3.38567,1.9943627702000002
0.000294,0.587352,3.394387,1.993699993224
7.155986e-05,0.58906,3.394387,1.99949760622
0.000557,0.587352,3.38567,1.98858004584
5.767743e-05,0.587352,3.394387,1.993699993224
0.000169,0.585645,3.38567,1.98280070715
0.000419,0.58906,3.394387,1.99949760622
0.000682,0.585645,3.38567,1.98280070715
0.00053,0.585645,3.38567,1.98280070715
0.000627,0.587352,3.38567,1.98858004584
0.000155,0.587352,3.394387,1.993699993224
0.000446,0.58906,3.38567,1.9943627702000002
0.000294,0.585645,3.38567,1.98280070715
1.603016e-05,0.585645,3.394387,1.987905774615
0.00046,0.585645,3.38567,1.98280070715
0.00046,0.585645,3.38567,1.98280070715
0.000349,0.585645,3.403103,1.993010256435
0.000655,0.585645,3.38567,1.98280070715
0.00021,0.582231,3.394387,1.9763173373970002
0.000446,0.583938,3.394387,1.9821115560059999
0.000266,0.585645,3.394387,1.987905774615
0.000294,0.587352,3.38567,1.98858004584
0.000599,0.587352,3.394387,1.993699993224
7.155986e-05,0.587352,3.394387,1.993699993224
0.000946,0.583938,3.394387,1.9821115560059999
7.155986e-05,0.587352,3.394387,1.993699993224
0.000419,0.587352,3.403103,1.9988193532560001
0.000433,0.590767,3.38567,2.0001421088900004
0.000321,0.585645,3.38567,1.98280070715
0.000585,0.587352,3.394387,1.993699993224
0.000294,0.583938,3.38567,1.97702136846
0.000391,0.585645,3.38567,1.98280070715
0.000557,0.585645,3.38567,1.98280070715
0.00021,0.587352,3.394387,1.993699993224
0.000197,0.590767,3.394387,2.0052918248290004
-0.000109,0.587352,3.394387,1.993699993224
0.000183,0.585645,3.394387,1.987905774615
0.000377,0.58906,3.38567,1.9943627702000002
0.000419,0.585645,3.403103,1.993010256435
0.000724,0.585645,3.394387,1.987905774615
0.000585,0.583938,3.38567,1.97702136846
0.000252,0.585645,3.394387,1.987905774615
0.000391,0.585645,3.38567,1.98280070715
0.000391,0.585645,3.394387,1.987905774615
0.000502,0.587352,3.403103,1.9988193532560001
7.155986e-05,0.585645,3.394387,1.987905774615
0.000252,0.585645,3.403103,1.993010256435
0.000599,0.587352,3.38567,1.98858004584
0.000433,0.587352,3.394387,1.993699993224
8.544228e-05,0.587352,3.394387,1.993699993224
5.767743e-05,0.587352,3.394387,1.993699993224
0.000308,0.585645,3.394387,1.987905774615
0.000308,0.590767,3.38567,2.0001421088900004
0.000905,0.585645,3.394387,1.987905774615
0.000433,0.585645,3.394387,1.987905774615
0.000183,0.58906,3.394387,1.99949760622
0.000377,0.585645,3.394387,1.987905774615
5.767743e-05,0.587352,3.394387,1.993699993224
2.147732e-06,0.585645,3.376954,1.97769622533
0.000419,0.58906,3.394387,1.99949760622
-2.561712e-05,0.58906,3.394387,1.99949760622
0.000224,0.585645,3.38567,1.98280070715
0.000544,0.58906,3.38567,1.9943627702000002
0.000335,0.585645,3.394387,1.987905774615
0.000849,0.587352,3.394387,1.993699993224
5.767743e-05,0.587352,3.38567,1.98858004584
-5.338197e-05,0.585645,3.394387,1.987905774615
0.000391,0.587352,3.394387,1.993699993224
0.000419,0.587352,3.38567,1.98858004584
0.000266,0.587352,3.394387,1.993699993224
0.000627,0.590767,3.394387,2.0052918248290004
0.000696,0.58906,3.394387,1.99949760622
0.00028,0.587352,3.38567,1.98858004584
0.000488,0.587352,3.394387,1.993699993224
0.000155,0.58906,3.394387,1.99949760622
0.000446,0.587352,3.394387,1.993699993224
0.00028,0.585645,3.394387,1.987905774615
0.000238,0.585645,3.394387,1.987905774615
0.000335,0.583938,3.394387,1.9821115560059999
0.000183,0.585645,3.394387,1.987905774615
0.000155,0.585645,3.38567,1.98280070715
1.603016e-05,0.587352,3.403103,1.9988193532560001
0.000266,0.583938,3.38567,1.97702136846
0.000474,0.587352,3.394387,1.993699993224
0.000405,0.58906,3.394387,1.99949760622
0.000599,0.58906,3.403103,2.0046318531800003
0.00021,0.585645,3.394387,1.987905774615
0.000433,0.587352,3.394387,1.993699993224
9.932471e-05,0.585645,3.394387,1.987905774615
0.000183,0.58906,3.394387,1.99949760622
0.000363,0.585645,3.394387,1.987905774615
4.379501e-05,0.583938,3.403103,1.987201159614
0.000391,0.585645,3.38567,1.98280070715
5.767743e-05,0.587352,3.403103,1.9988193532560001
0.000696,0.587352,3.403103,1.9988193532560001
0.000488,0.587352,3.394387,1.993699993224
0.000224,0.587352,3.394387,1.993699993224
0.000405,0.587352,3.394387,1.993699993224
0.000308,0.585645,3.394387,1.987905774615
0.000335,0.587352,3.394387,1.993699993224
-3.949954e-05,0.587352,3.38567,1.98858004584
0.000793,0.587352,3.394387,1.993699993224
0.00046,0.585645,3.394387,1.987905774615
0.000197,0.587352,3.38567,1.98858004584
0.000169,0.585645,3.394387,1.987905774615
0.000349,0.585645,3.394387,1.987905774615
0.000224,0.585645,3.394387,1.987905774615
0.000266,0.587352,3.403103,1.9988193532560001
0.000266,0.587352,3.38567,1.98858004584
0.000571,0.585645,3.38567,1.98280070715
0.00053,0.587352,3.403103,1.9988193532560001
0.000557,0.58906,3.403103,2.0046318531800003
0.000405,0.590767,3.394387,2.0052918248290004
0.000266,0.58906,3.403103,2.0046318531800003
0.000266,0.587352,3.394387,1.993699993224
7.155986e-05,0.587352,3.394387,1.993699993224
0.00021,0.58906,3.403103,2.0046318531800003
0.000557,0.585645,3.394387,1.987905774615
0.000363,0.585645,3.394387,1.987905774615
0.000613,0.587352,3.403103,1.9988193532560001
0.000321,0.585645,3.403103,1.993010256435
0.000446,0.58906,3.403103,2.0046318531800003
2.147732e-06,0.587352,3.403103,1.9988193532560001
5.767743e-05,0.585645,3.403103,1.993010256435
0.000155,0.587352,3.394387,1.993699993224
0.000405,0.585645,3.394387,1.987905774615
0.000641,0.587352,3.394387,1.993699993224
0.000321,0.585645,3.403103,1.993010256435
0.000224,0.587352,3.394387,1.993699993224
5.767743e-05,0.58906,3.394387,1.99949760622
0.000238,0.587352,3.403103,1.9988193532560001
0.000405,0.585645,3.394387,1.987905774615
0.000197,0.585645,3.394387,1.987905774615
0.000474,0.585645,3.38567,1.98280070715
0.000585,0.587352,3.394387,1.993699993224
0.000127,0.587352,3.411819,2.003938713288
0.000183,0.585645,3.394387,1.987905774615
0.00021,0.585645,3.403103,1.993010256435
0.000169,0.585645,3.394387,1.987905774615
0.000502,0.585645,3.394387,1.987905774615
0.000266,0.58906,3.394387,1.99949760622
0.000655,0.587352,3.403103,1.9988193532560001
0.000266,0.585645,3.403103,1.993010256435
0.000155,0.587352,3.403103,1.9988193532560001
0.00028,0.585645,3.38567,1.98280070715
2.147732e-06,0.585645,3.403103,1.993010256435
0.000474,0.587352,3.394387,1.993699993224
0.000488,0.587352,3.403103,1.9988193532560001
0.000585,0.587352,3.394387,1.993699993224
0.000585,0.585645,3.394387,1.987905774615
0.000197,0.587352,3.403103,1.9988193532560001
0.00021,0.590767,3.394387,2.0052918248290004
0.000557,0.583938,3.411819,1.9922907632219997
0.000488,0.587352,3.394387,1.993699993224
4.379501e-05,0.58906,3.394387,1.99949760622
0.000377,0.58906,3.403103,2.0046318531800003
0.000474,0.587352,3.403103,1.9988193532560001
0.000738,0.590767,3.394387,2.0052918248290004
0.000141,0.587352,3.403103,1.9988193532560001
0.000252,0.587352,3.403103,1.9988193532560001
0.000321,0.587352,3.394387,1.993699993224
0.000238,0.585645,3.403103,1.993010256435
0.000502,0.58906,3.394387,1.99949760622
0.000599,0.585645,3.403103,1.993010256435
0.000419,0.585645,3.38567,1.98280070715
0.000183,0.58906,3.394387,1.99949760622
0.000405,0.582231,3.403103,1.9813920627930004
0.000377,0.587352,3.403103,1.9988193532560001
9.932471e-05,0.582231,3.394387,1.9763173373970002
0.000433,0.585645,3.38567,1.98280070715
0.000446,0.585645,3.38567,1.98280070715
0.000294,0.582231,3.394387,1.9763173373970002
0.00046,0.585645,3.394387,1.987905774615
0.000433,0.583938,3.394387,1.9821115560059999
0.000197,0.585645,3.394387,1.987905774615
9.932471e-05,0.585645,3.403103,1.993010256435
0.000391,0.583938,3.403103,1.987201159614
0.000127,0.585645,3.394387,1.987905774615
0.00071,0.585645,3.394387,1.987905774615
0.000294,0.585645,3.403103,1.993010256435
2.147732e-06,0.582231,3.403103,1.9813920627930004
0.000183,0.587352,3.403103,1.9988193532560001
0.000127,0.585645,3.394387,1.987905774615
2.147732e-06,0.587352,3.403103,1.9988193532560001
0.00053,0.585645,3.403103,1.993010256435
0.000502,0.587352,3.411819,2.003938713288
0.000516,0.585645,3.394387,1.987905774615
0.000585,0.583938,3.394387,1.9821115560059999
0.000266,0.587352,3.403103,1.9988193532560001
0.000169,0.587352,3.394387,1.993699993224
0.000183,0.585645,3.394387,1.987905774615
0.000557,0.585645,3.394387,1.987905774615
0.000363,0.585645,3.394387,1.987905774615
0.000474,0.585645,3.403103,1.993010256435
0.00053,0.583938,3.403103,1.987201159614
0.000557,0.583938,3.394387,1.9821115560059999
0.000516,0.585645,3.394387,1.987905774615
0.000308,0.583938,3.403103,1.987201159614
0.000183,0.587352,3.394387,1.993699993224
0.000252,0.585645,3.394387,1.987905774615
-1.173469e-05,0.587352,3.411819,2.003938713288
0.000557,0.585645,3.403103,1.993010256435
0.000349,0.585645,3.403103,1.993010256435
0.00046,0.587352,3.394387,1.993699993224
0.000155,0.585645,3.403103,1.993010256435
0.000183,0.585645,3.403103,1.993010256435
0.000224,0.583938,3.403103,1.987201159614
0.000377,0.583938,3.411819,1.9922907632219997
0.000669,0.587352,3.403103,1.9988193532560001
0.000183,0.585645,3.403103,1.993010256435
0.000766,0.58906,3.394387,1.99949760622
0.000224,0.587352,3.403103,1.9988193532560001
0.00021,0.587352,3.403103,1.9988193532560001
0.000433,0.585645,3.394387,1.987905774615
-1.173469e-05,0.585645,3.394387,1.987905774615
0.000516,0.587352,3.403103,1.9988193532560001
0.000488,0.583938,3.394387,1.9821115560059999
0.000141,0.587352,3.403103,1.9988193532560001
0.000557,0.582231,3.403103,1.9813920627930004
0.000294,0.587352,3.403103,1.9988193532560001
0.000488,0.583938,3.403103,1.987201159614
-8.114682e-05,0.583938,3.403103,1.987201159614
0.000321,0.58906,3.403103,2.0046318531800003
0.000294,0.583938,3.403103,1.987201159614
0.000224,0.587352,3.403103,1.9988193532560001
0.000766,0.587352,3.394387,1.993699993224
0.000183,0.587352,3.403103,1.9988193532560001
0.000169,0.583938,3.403103,1.987201159614
0.000169,0.58906,3.394387,1.99949760622
7.155986e-05,0.583938,3.403103,1.987201159614
0.000224,0.583938,3.411819,1.9922907632219997
0.00053,0.585645,3.403103,1.993010256435
0.000544,0.583938,3.394387,1.9821115560059999
0.000613,0.585645,3.394387,1.987905774615
0.000488,0.587352,3.394387,1.993699993224
0.000335,0.58906,3.403103,2.0046318531800003
0.000474,0.585645,3.403103,1.993010256435
0.000141,0.587352,3.394387,1.993699993224
0.000377,0.587352,3.403103,1.9988193532560001
0.000488,0.583938,3.403103,1.987201159614
0.000613,0.585645,3.403103,1.993010256435
0.000349,0.587352,3.394387,1.993699993224
0.000419,0.587352,3.394387,1.993699993224
0.00021,0.585645,3.403103,1.993010256435
0.000349,0.585645,3.394387,1.987905774615
-9.502925e-05,0.587352,3.403103,1.9988193532560001
0.000363,0.58906,3.394387,1.99949760622
0.00028,0.585645,3.403103,1.993010256435
0.000419,0.585645,3.394387,1.987905774615
0.000502,0.58906,3.403103,2.0046318531800003
0.000474,0.58906,3.394387,1.99949760622
0.000294,0.587352,3.403103,1.9988193532560001
8.544228e-05,0.585645,3.403103,1.993010256435
0.000224,0.587352,3.394387,1.993699993224
0.000335,0.585645,3.403103,1.993010256435
0.000391,0.583938,3.403103,1.987201159614
0.000613,0.587352,3.403103,1.9988193532560001
0.000363,0.585645,3.403103,1.993010256435
0.00053,0.585645,3.394387,1.987905774615
0.000349,0.58906,3.403103,2.0046318531800003
0.000405,0.587352,3.403103,1.9988193532560001
8.544228e-05,0.587352,3.403103,1.9988193532560001
0.000321,0.587352,3.411819,2.003938713288
0.000308,0.587352,3.411819,2.003938713288
0.000585,0.587352,3.394387,1.993699993224
0.000446,0.587352,3.403103,1.9988193532560001
0.000502,0.583938,3.411819,1.9922907632219997
0.000266,0.58906,3.411819,2.0097661001400002
0.000183,0.585645,3.411819,1.998114738255
0.000308,0.587352,3.394387,1.993699993224
0.000294,0.585645,3.394387,1.987905774615
0.000446,0.587352,3.394387,1.993699993224
0.000238,0.585645,3.411819,1.998114738255
0.000321,0.587352,3.394387,1.993699993224
0.000224,0.587352,3.403103,1.9988193532560001
0.000197,0.583938,3.403103,1.987201159614
0.000113,0.585645,3.403103,1.993010256435
0.000516,0.587352,3.403103,1.9988193532560001
0.000544,0.585645,3.411819,1.998114738255
0.000571,0.587352,3.403103,1.9988193532560001
0.00046,0.585645,3.403103,1.993010256435
0.000252,0.587352,3.394387,1.993699993224
0.000169,0.587352,3.403103,1.9988193532560001
0.000113,0.58906,3.394387,1.99949760622
0.000155,0.587352,3.411819,2.003938713288
0.000474,0.585645,3.394387,1.987905774615
0.000571,0.583938,3.403103,1.987201159614
0.000544,0.585645,3.403103,1.993010256435
0.000321,0.585645,3.403103,1.993010256435
0.000238,0.585645,3.403103,1.993010256435
0.000377,0.587352,3.403103,1.9988193532560001
0.000377,0.585645,3.394387,1.987905774615
0.000474,0.585645,3.403103,1.993010256435
0.000113,0.58906,3.403103,2.0046318531800003
0.00071,0.58906,3.411819,2.0097661001400002
0.000585,0.585645,3.403103,1.993010256435
0.00028,0.58906,3.403103,2.0046318531800003
0.000224,0.585645,3.403103,1.993010256435
9.932471e-05,0.583938,3.403103,1.987201159614
0.000349,0.587352,3.403103,1.9988193532560001
0.000377,0.585645,3.411819,1.998114738255
0.00053,0.58906,3.411819,2.0097661001400002
0.000488,0.585645,3.411819,1.998114738255
2.147732e-06,0.58906,3.403103,2.0046318531800003
0.000197,0.587352,3.403103,1.9988193532560001
0.00028,0.587352,3.394387,1.993699993224
1.603016e-05,0.58906,3.403103,2.0046318531800003
0.000502,0.585645,3.403103,1.993010256435
0.000391,0.58906,3.411819,2.0097661001400002
0.000252,0.585645,3.403103,1.993010256435
0.000252,0.587352,3.403103,1.9988193532560001
0.000544,0.587352,3.403103,1.9988193532560001
0.000308,0.585645,3.394387,1.987905774615
0.000224,0.585645,3.394387,1.987905774615
0.000321,0.585645,3.411819,1.998114738255
0.000308,0.58906,3.403103,2.0046318531800003
0.000516,0.587352,3.403103,1.9988193532560001
0.000641,0.587352,3.403103,1.9988193532560001
0.000321,0.583938,3.411819,1.9922907632219997
-0.000123,0.58906,3.420536,2.01490093616
0.000335,0.583938,3.403103,1.987201159614
0.000155,0.587352,3.403103,1.9988193532560001
0.000391,0.585645,3.403103,1.993010256435
0.000641,0.585645,3.411819,1.998114738255
0.000641,0.587352,3.403103,1.9988193532560001
0.000238,0.583938,3.411819,1.9922907632219997
2.991258e-05,0.58906,3.403103,2.0046318531800003
1.603016e-05,0.585645,3.411819,1.998114738255
0.000308,0.585645,3.411819,1.998114738255
0.000419,0.582231,3.411819,1.9864667881890001
0.000433,0.587352,3.403103,1.9988193532560001
0.000655,0.587352,3.403103,1.9988193532560001
0.000544,0.587352,3.403103,1.9988193532560001
0.000224,0.585645,3.411819,1.998114738255
1.603016e-05,0.585645,3.411819,1.998114738255
0.000419,0.585645,3.403103,1.993010256435
0.000655,0.585645,3.394387,1.987905774615
0.000377,0.585645,3.403103,1.993010256435
0.000557,0.587352,3.403103,1.9988193532560001
0.000391,0.585645,3.411819,1.998114738255
0.000557,0.58906,3.411819,2.0097661001400002
0.000294,0.585645,3.411819,1.998114738255
-0.000109,0.585645,3.403103,1.993010256435
0.000363,0.587352,3.403103,1.9988193532560001
0.000252,0.585645,3.411819,1.998114738255
0.000516,0.583938,3.411819,1.9922907632219997
0.00046,0.585645,3.403103,1.993010256435
0.000585,0.58906,3.403103,2.0046318531800003
0.000169,0.587352,3.403103,1.9988193532560001
0.000266,0.587352,3.403103,1.9988193532560001
-9.502925e-05,0.587352,3.403103,1.9988193532560001
0.00028,0.585645,3.411819,1.998114738255
0.000224,0.58906,3.403103,2.0046318531800003
0.000377,0.585645,3.411819,1.998114738255
0.000224,0.585645,3.403103,1.993010256435
0.000155,0.587352,3.403103,1.9988193532560001
0.000127,0.585645,3.403103,1.993010256435
0.000224,0.585645,3.411819,1.998114738255
0.000363,0.58906,3.403103,2.0046318531800003
8.544228e-05,0.587352,3.403103,1.9988193532560001
0.000641,0.585645,3.411819,1.998114738255
0.000682,0.585645,3.403103,1.993010256435
0.000682,0.585645,3.403103,1.993010256435
8.544228e-05,0.583938,3.411819,1.9922907632219997
0.000252,0.585645,3.403103,1.993010256435
0.000252,0.587352,3.403103,1.9988193532560001
9.932471e-05,0.585645,3.403103,1.993010256435
0.000641,0.585645,3.403103,1.993010256435
0.000405,0.58906,3.403103,2.0046318531800003
0.000238,0.585645,3.403103,1.993010256435
0.000433,0.583938,3.403103,1.987201159614
0.000377,0.585645,3.411819,1.998114738255
7.155986e-05,0.58906,3.411819,2.0097661001400002
0.000197,0.590767,3.403103,2.010440950001
0.000391,0.587352,3.411819,2.003938713288
0.000474,0.585645,3.403103,1.993010256435
0.00046,0.58906,3.403103,2.0046318531800003
0.000599,0.585645,3.403103,1.993010256435
0.000502,0.587352,3.403103,1.9988193532560001
0.000141,0.587352,3.403103,1.9988193532560001
-3.949954e-05,0.583938,3.411819,1.9922907632219997
0.000252,0.585645,3.411819,1.998114738255
0.000363,0.587352,3.403103,1.9988193532560001
0.000724,0.58906,3.411819,2.0097661001400002
0.000488,0.58906,3.411819,2.0097661001400002
0.000502,0.590767,3.403103,2.010440950001
0.000363,0.585645,3.403103,1.993010256435
0.000391,0.592474,3.403103,2.016250046822
0.000599,0.582231,3.411819,1.9864667881890001
0.000169,0.58906,3.411819,2.0097661001400002
0.000641,0.58906,3.403103,2.0046318531800003
0.000585,0.585645,3.403103,1.993010256435
0.000599,0.585645,3.411819,1.998114738255
0.000641,0.585645,3.411819,1.998114738255
0.00021,0.585645,3.403103,1.993010256435
0.00078,0.58906,3.403103,2.0046318531800003
0.000169,0.585645,3.403103,1.993010256435
0.000197,0.587352,3.403103,1.9988193532560001
0.000557,0.58906,3.403103,2.0046318531800003
0.000571,0.585645,3.411819,1.998114738255
0.000793,0.587352,3.403103,1.9988193532560001
0.000571,0.583938,3.403103,1.987201159614
0.000335,0.585645,3.411819,1.998114738255
0.000169,0.58906,3.403103,2.0046318531800003
0.000252,0.587352,3.403103,1.9988193532560001
0.000252,0.583938,3.403103,1.987201159614
0.000252,0.583938,3.403103,1.987201159614
0.000793,0.58906,3.411819,2.0097661001400002
8.544228e-05,0.585645,3.403103,1.993010256435
0.000266,0.592474,3.403103,2.016250046822
0.000391,0.587352,3.411819,2.003938713288
-0.000123,0.587352,3.394387,1.993699993224
0.000613,0.585645,3.411819,1.998114738255
0.000113,0.585645,3.411819,1.998114738255
0.000669,0.58906,3.411819,2.0097661001400002
0.000377,0.583938,3.403103,1.987201159614
0.000474,0.58906,3.403103,2.0046318531800003
0.00053,0.587352,3.403103,1.9988193532560001
-0.000164,0.587352,3.403103,1.9988193532560001
0.000349,0.582231,3.411819,1.9864667881890001
0.000197,0.58906,3.411819,2.0097661001400002
0.000419,0.583938,3.403103,1.987201159614
0.000502,0.585645,3.420536,2.0032198057199997
0.000655,0.585645,3.403103,1.993010256435
0.000613,0.587352,3.403103,1.9988193532560001
8.544228e-05,0.583938,3.411819,1.9922907632219997
0.000502,0.587352,3.411819,2.003938713288
9.932471e-05,0.587352,3.403103,1.9988193532560001
0.000155,0.585645,3.403103,1.993010256435
0.000377,0.585645,3.411819,1.998114738255
0.000682,0.587352,3.403103,1.9988193532560001
0.000557,0.585645,3.411819,1.998114738255
0.000918,0.587352,3.403103,1.9988193532560001
-5.338197e-05,0.587352,3.403103,1.9988193532560001
0.00021,0.585645,3.403103,1.993010256435
0.000127,0.58906,3.411819,2.0097661001400002
0.000377,0.587352,3.403103,1.9988193532560001
0.000793,0.585645,3.394387,1.987905774615
0.000474,0.587352,3.411819,2.003938713288
0.000321,0.58906,3.411819,2.0097661001400002
0.00028,0.58906,3.411819,2.0097661001400002
0.000377,0.587352,3.411819,2.003938713288
0.000335,0.585645,3.411819,1.998114738255
9.932471e-05,0.585645,3.403103,1.993010256435
0.000377,0.58906,3.420536,2.01490093616
0.000599,0.585645,3.411819,1.998114738255
0.000502,0.585645,3.403103,1.993010256435
0.000294,0.587352,3.411819,2.003938713288
0.000433,0.58906,3.411819,2.0097661001400002
0.00021,0.58906,3.411819,2.0097661001400002
