SCAN MODE


Gate (V),Voltage (V),Current (A),Power (W)
0.000349,0.643688,3.394387,2.184926179256
0.000599,0.643688,3.394387,2.184926179256
0.000294,0.643688,3.403103,2.190536563864
0.000294,0.643688,3.394387,2.184926179256
-3.949954e-05,0.645396,3.394387,2.1907237922519998
0.000127,0.641981,3.38567,2.1735358122700004
0.000377,0.643688,3.394387,2.184926179256
0.000252,0.647103,3.38567,2.19087721401
0.000613,0.645396,3.38567,2.18509787532
0.00053,0.643688,3.38567,2.1793151509600004
0.000793,0.641981,3.394387,2.179131960647
0.000363,0.647103,3.394387,2.196518010861
0.000294,0.641981,3.38567,2.1735358122700004
0.000294,0.640274,3.394387,2.173337742038
0.000141,0.640274,3.394387,2.173337742038
0.00021,0.643688,3.394387,2.184926179256
0.00046,0.643688,3.403103,2.190536563864
0.000641,0.641981,3.403103,2.1847274670430004
0.000738,0.643688,3.394387,2.184926179256
0.000433,0.641981,3.403103,2.1847274670430004
0.00021,0.647103,3.394387,2.196518010861
5.767743e-05,0.645396,3.394387,2.1907237922519998
0.00028,0.643688,3.394387,2.184926179256
0.000238,0.647103,3.403103,2.202158160609
-6.726439e-05,0.640274,3.394387,2.173337742038
0.000696,0.641981,3.394387,2.179131960647
8.544228e-05,0.641981,3.394387,2.179131960647
0.000446,0.641981,3.394387,2.179131960647
0.00028,0.641981,3.394387,2.179131960647
0.000155,0.643688,3.38567,2.1793151509600004
0.000793,0.640274,3.394387,2.173337742038
0.00028,0.643688,3.394387,2.184926179256
7.155986e-05,0.640274,3.394387,2.173337742038
0.000155,0.645396,3.38567,2.18509787532
0.000349,0.641981,3.394387,2.179131960647
0.000363,0.641981,3.394387,2.179131960647
0.000488,0.643688,3.403103,2.190536563864
0.000793,0.643688,3.394387,2.184926179256
0.000127,0.643688,3.403103,2.190536563864
0.000405,0.645396,3.394387,2.1907237922519998
1.603016e-05,0.645396,3.38567,2.18509787532
0.000113,0.638567,3.394387,2.167543523429
0.000488,0.640274,3.394387,2.173337742038
0.000224,0.643688,3.394387,2.184926179256
0.000641,0.641981,3.394387,2.179131960647
0.000349,0.645396,3.38567,2.18509787532
0.000488,0.641981,3.394387,2.179131960647
0.000391,0.640274,3.394387,2.173337742038
0.000197,0.641981,3.394387,2.179131960647
0.00021,0.640274,3.403103,2.178918370222
0.000294,0.640274,3.394387,2.173337742038
0.000141,0.643688,3.394387,2.184926179256
0.000682,0.643688,3.38567,2.1793151509600004
0.000308,0.641981,3.38567,2.1735358122700004
0.000391,0.643688,3.38567,2.1793151509600004
0.00071,0.641981,3.38567,2.1735358122700004
0.000516,0.647103,3.38567,2.19087721401
-6.726439e-05,0.645396,3.394387,2.1907237922519998
-3.949954e-05,0.641981,3.394387,2.179131960647
-1.173469e-05,0.641981,3.38567,2.1735358122700004
0.00046,0.641981,3.394387,2.179131960647
0.000405,0.643688,3.394387,2.184926179256
0.00046,0.645396,3.38567,2.18509787532
0.000419,0.645396,3.394387,2.1907237922519998
0.000446,0.643688,3.38567,2.1793151509600004
1.603016e-05,0.643688,3.38567,2.1793151509600004
5.767743e-05,0.643688,3.403103,2.190536563864
0.000488,0.645396,3.394387,2.1907237922519998
7.155986e-05,0.643688,3.38567,2.1793151509600004
0.000474,0.643688,3.38567,2.1793151509600004
0.00046,0.641981,3.394387,2.179131960647
0.000682,0.641981,3.394387,2.179131960647
0.000446,0.640274,3.394387,2.173337742038
0.000405,0.641981,3.38567,2.1735358122700004
0.000224,0.643688,3.403103,2.190536563864
-3.949954e-05,0.641981,3.38567,2.1735358122700004
-6.726439e-05,0.641981,3.38567,2.1735358122700004
0.000474,0.643688,3.394387,2.184926179256
0.000141,0.640274,3.38567,2.1677564735800003
0.000141,0.647103,3.403103,2.202158160609
0.000488,0.643688,3.38567,2.1793151509600004
0.000557,0.641981,3.394387,2.179131960647
0.000516,0.643688,3.376954,2.173704766352
0.000224,0.641981,3.394387,2.179131960647
-0.000331,0.647103,3.38567,2.19087721401
0.000377,0.643688,3.394387,2.184926179256
0.000169,0.640274,3.394387,2.173337742038
0.00071,0.641981,3.394387,2.179131960647
0.000419,0.643688,3.376954,2.173704766352
0.000335,0.645396,3.38567,2.18509787532
0.000502,0.643688,3.376954,2.173704766352
0.000294,0.641981,3.394387,2.179131960647
0.000141,0.641981,3.38567,2.1735358122700004
0.000321,0.643688,3.38567,2.1793151509600004
0.000155,0.641981,3.38567,2.1735358122700004
0.000113,0.643688,3.394387,2.184926179256
0.000433,0.641981,3.38567,2.1735358122700004
0.000585,0.643688,3.394387,2.184926179256
0.00053,0.641981,3.394387,2.179131960647
0.000183,0.645396,3.394387,2.1907237922519998
0.000224,0.647103,3.394387,2.196518010861
1.603016e-05,0.645396,3.38567,2.18509787532
0.000405,0.643688,3.38567,2.1793151509600004
0.000349,0.645396,3.394387,2.1907237922519998
0.000238,0.641981,3.394387,2.179131960647
0.000349,0.643688,3.38567,2.1793151509600004
0.000724,0.641981,3.394387,2.179131960647
0.00053,0.643688,3.38567,2.1793151509600004
0.000446,0.638567,3.38567,2.1619771348900003
0.00071,0.645396,3.394387,2.1907237922519998
-0.000109,0.643688,3.38567,2.1793151509600004
0.000363,0.641981,3.38567,2.1735358122700004
0.000308,0.643688,3.403103,2.190536563864
2.991258e-05,0.645396,3.38567,2.18509787532
0.000433,0.641981,3.38567,2.1735358122700004
0.00028,0.643688,3.394387,2.184926179256
0.000585,0.641981,3.394387,2.179131960647
0.000682,0.641981,3.38567,2.1735358122700004
0.000335,0.641981,3.38567,2.1735358122700004
0.000308,0.643688,3.394387,2.184926179256
0.000224,0.643688,3.394387,2.184926179256
0.000252,0.641981,3.38567,2.1735358122700004
0.000766,0.641981,3.394387,2.179131960647
0.000446,0.643688,3.394387,2.184926179256
0.000488,0.645396,3.394387,2.1907237922519998
0.000571,0.645396,3.38567,2.18509787532
0.000419,0.641981,3.38567,2.1735358122700004
0.000474,0.645396,3.394387,2.1907237922519998
0.000391,0.641981,3.394387,2.179131960647
0.000224,0.641981,3.38567,2.1735358122700004
0.000252,0.640274,3.403103,2.178918370222
0.000433,0.641981,3.38567,2.1735358122700004
0.000252,0.643688,3.394387,2.184926179256
0.000433,0.641981,3.394387,2.179131960647
0.000294,0.641981,3.394387,2.179131960647
0.000363,0.641981,3.394387,2.179131960647
-0.000234,0.641981,3.38567,2.1735358122700004
0.000224,0.645396,3.394387,2.1907237922519998
7.155986e-05,0.643688,3.376954,2.173704766352
0.000377,0.643688,3.403103,2.190536563864
0.000391,0.643688,3.394387,2.184926179256
0.000724,0.643688,3.38567,2.1793151509600004
0.000557,0.643688,3.394387,2.184926179256
0.000724,0.645396,3.394387,2.1907237922519998
0.000127,0.641981,3.38567,2.1735358122700004
0.00021,0.645396,3.394387,2.1907237922519998
8.544228e-05,0.641981,3.394387,2.179131960647
0.000127,0.643688,3.38567,2.1793151509600004
0.000446,0.641981,3.38567,2.1735358122700004
0.000488,0.640274,3.38567,2.1677564735800003
0.000488,0.643688,3.38567,2.1793151509600004
0.000571,0.643688,3.394387,2.184926179256
0.000321,0.643688,3.394387,2.184926179256
2.991258e-05,0.640274,3.394387,2.173337742038
2.991258e-05,0.643688,3.394387,2.184926179256
7.155986e-05,0.643688,3.38567,2.1793151509600004
0.000474,0.643688,3.394387,2.184926179256
0.000516,0.641981,3.403103,2.1847274670430004
0.000321,0.645396,3.394387,2.1907237922519998
0.000335,0.643688,3.394387,2.184926179256
0.000641,0.645396,3.394387,2.1907237922519998
0.000363,0.641981,3.394387,2.179131960647
0.000127,0.643688,3.38567,2.1793151509600004
0.000127,0.645396,3.394387,2.1907237922519998
0.000321,0.641981,3.394387,2.179131960647
0.000113,0.645396,3.394387,2.1907237922519998
0.000321,0.643688,3.394387,2.184926179256
0.000391,0.641981,3.403103,2.1847274670430004
0.000335,0.643688,3.394387,2.184926179256
0.000363,0.643688,3.403103,2.190536563864
0.000141,0.641981,3.394387,2.179131960647
-6.726439e-05,0.643688,3.394387,2.184926179256
0.000266,0.643688,3.394387,2.184926179256
0.000197,0.641981,3.38567,2.1735358122700004
0.000308,0.647103,3.394387,2.196518010861
0.000419,0.643688,3.394387,2.184926179256
0.000627,0.643688,3.38567,2.1793151509600004
0.000363,0.641981,3.394387,2.179131960647
0.000294,0.643688,3.394387,2.184926179256
0.000669,0.645396,3.403103,2.196349063788
0.000308,0.643688,3.394387,2.184926179256
7.155986e-05,0.643688,3.394387,2.184926179256
0.000321,0.643688,3.394387,2.184926179256
0.000294,0.645396,3.38567,2.18509787532
0.000488,0.640274,3.403103,2.178918370222
0.000224,0.643688,3.403103,2.190536563864
0.000419,0.647103,3.394387,2.196518010861
0.000446,0.641981,3.394387,2.179131960647
0.000571,0.643688,3.403103,2.190536563864
0.000335,0.643688,3.394387,2.184926179256
0.000294,0.641981,3.394387,2.179131960647
0.000169,0.645396,3.394387,2.1907237922519998
2.991258e-05,0.643688,3.411819,2.196146948472
0.00021,0.643688,3.38567,2.1793151509600004
0.000669,0.641981,3.403103,2.1847274670430004
0.00046,0.641981,3.394387,2.179131960647
0.000669,0.643688,3.394387,2.184926179256
0.000502,0.641981,3.394387,2.179131960647
0.000335,0.643688,3.38567,2.1793151509600004
0.000377,0.641981,3.394387,2.179131960647
0.000433,0.641981,3.403103,2.1847274670430004
0.000113,0.645396,3.394387,2.1907237922519998
0.000474,0.643688,3.394387,2.184926179256
0.000335,0.643688,3.38567,2.1793151509600004
0.000391,0.641981,3.394387,2.179131960647
0.000488,0.645396,3.38567,2.18509787532
0.000766,0.641981,3.394387,2.179131960647
0.00028,0.641981,3.394387,2.179131960647
0.00021,0.645396,3.403103,2.196349063788
2.991258e-05,0.641981,3.38567,2.1735358122700004
0.000363,0.641981,3.403103,2.1847274670430004
0.000335,0.645396,3.394387,2.1907237922519998
0.000419,0.641981,3.394387,2.179131960647
0.000433,0.641981,3.394387,2.179131960647
0.000363,0.641981,3.394387,2.179131960647
0.00053,0.641981,3.403103,2.1847274670430004
0.000335,0.643688,3.403103,2.190536563864
0.000224,0.640274,3.38567,2.1677564735800003
0.000113,0.643688,3.394387,2.184926179256
0.000294,0.640274,3.38567,2.1677564735800003
0.000252,0.640274,3.394387,2.173337742038
0.000197,0.641981,3.394387,2.179131960647
0.000599,0.643688,3.38567,2.1793151509600004
0.000821,0.640274,3.394387,2.173337742038
0.000502,0.641981,3.394387,2.179131960647
9.932471e-05,0.645396,3.394387,2.1907237922519998
0.000627,0.643688,3.403103,2.190536563864
-0.000262,0.640274,3.38567,2.1677564735800003
0.000266,0.643688,3.394387,2.184926179256
0.000433,0.645396,3.394387,2.1907237922519998
0.000224,0.647103,3.394387,2.196518010861
0.000599,0.641981,3.394387,2.179131960647
0.00046,0.640274,3.394387,2.173337742038
0.000516,0.640274,3.403103,2.178918370222
0.000363,0.643688,3.394387,2.184926179256
0.000613,0.641981,3.38567,2.1735358122700004
9.932471e-05,0.643688,3.38567,2.1793151509600004
0.00021,0.647103,3.403103,2.202158160609
0.000335,0.641981,3.394387,2.179131960647
-5.338197e-05,0.640274,3.394387,2.173337742038
0.000738,0.645396,3.403103,2.196349063788
0.000502,0.641981,3.403103,2.1847274670430004
0.000224,0.641981,3.394387,2.179131960647
0.000557,0.641981,3.403103,2.1847274670430004
9.932471e-05,0.641981,3.394387,2.179131960647
0.000474,0.643688,3.38567,2.1793151509600004
0.000266,0.640274,3.38567,2.1677564735800003
0.000266,0.641981,3.394387,2.179131960647
0.00046,0.641981,3.394387,2.179131960647
2.991258e-05,0.641981,3.403103,2.1847274670430004
0.000419,0.643688,3.394387,2.184926179256
0.00053,0.641981,3.411819,2.190322973439
0.000682,0.641981,3.394387,2.179131960647
0.000266,0.641981,3.394387,2.179131960647
0.000197,0.643688,3.394387,2.184926179256
0.000377,0.641981,3.403103,2.1847274670430004
0.00021,0.645396,3.38567,2.18509787532
0.000349,0.638567,3.403103,2.1731092734010002
0.000474,0.647103,3.394387,2.196518010861
0.000557,0.641981,3.403103,2.1847274670430004
0.000502,0.647103,3.403103,2.202158160609
0.000238,0.641981,3.403103,2.1847274670430004
0.000224,0.643688,3.394387,2.184926179256
0.000141,0.641981,3.394387,2.179131960647
0.000391,0.641981,3.403103,2.1847274670430004
8.544228e-05,0.643688,3.38567,2.1793151509600004
0.000557,0.640274,3.394387,2.173337742038
0.000113,0.643688,3.403103,2.190536563864
0.000391,0.645396,3.403103,2.196349063788
0.000599,0.641981,3.394387,2.179131960647
0.000669,0.645396,3.394387,2.1907237922519998
0.000377,0.643688,3.394387,2.184926179256
0.000391,0.641981,3.403103,2.1847274670430004
-0.000137,0.643688,3.394387,2.184926179256
0.000516,0.641981,3.411819,2.190322973439
0.000224,0.643688,3.403103,2.190536563864
0.000405,0.640274,3.394387,2.173337742038
0.00053,0.645396,3.403103,2.196349063788
0.00053,0.641981,3.403103,2.1847274670430004
0.000474,0.641981,3.403103,2.1847274670430004
0.000682,0.643688,3.394387,2.184926179256
5.767743e-05,0.641981,3.403103,2.1847274670430004
7.155986e-05,0.640274,3.394387,2.173337742038
0.000349,0.643688,3.394387,2.184926179256
0.000294,0.643688,3.403103,2.190536563864
0.000294,0.643688,3.403103,2.190536563864
0.000585,0.645396,3.38567,2.18509787532
0.000405,0.645396,3.394387,2.1907237922519998
0.000377,0.643688,3.394387,2.184926179256
0.000516,0.643688,3.394387,2.184926179256
4.379501e-05,0.643688,3.403103,2.190536563864
0.000266,0.641981,3.411819,2.190322973439
0.00028,0.643688,3.403103,2.190536563864
0.000224,0.640274,3.38567,2.1677564735800003
0.000377,0.643688,3.403103,2.190536563864
0.000488,0.641981,3.411819,2.190322973439
0.000544,0.641981,3.403103,2.1847274670430004
0.000321,0.643688,3.38567,2.1793151509600004
0.000308,0.641981,3.403103,2.1847274670430004
0.000446,0.645396,3.403103,2.196349063788
0.000571,0.641981,3.403103,2.1847274670430004
0.000183,0.643688,3.394387,2.184926179256
0.000294,0.641981,3.394387,2.179131960647
0.000599,0.645396,3.403103,2.196349063788
0.000474,0.640274,3.403103,2.178918370222
0.000696,0.645396,3.394387,2.1907237922519998
0.000238,0.641981,3.403103,2.1847274670430004
0.00028,0.640274,3.403103,2.178918370222
0.000391,0.643688,3.403103,2.190536563864
0.000252,0.643688,3.394387,2.184926179256
0.000238,0.641981,3.403103,2.1847274670430004
0.00021,0.641981,3.403103,2.1847274670430004
0.000571,0.643688,3.403103,2.190536563864
0.000405,0.643688,3.394387,2.184926179256
0.000557,0.641981,3.394387,2.179131960647
0.000238,0.643688,3.403103,2.190536563864
0.000321,0.643688,3.394387,2.184926179256
2.991258e-05,0.645396,3.403103,2.196349063788
0.000197,0.645396,3.411819,2.201974335324
0.000321,0.643688,3.411819,2.196146948472
0.000419,0.640274,3.411819,2.184498998406
0.000655,0.640274,3.403103,2.178918370222
0.000835,0.643688,3.394387,2.184926179256
0.000488,0.645396,3.403103,2.196349063788
0.000585,0.641981,3.403103,2.1847274670430004
0.000238,0.640274,3.394387,2.173337742038
0.000266,0.641981,3.403103,2.1847274670430004
0.00021,0.641981,3.394387,2.179131960647
0.000599,0.641981,3.38567,2.1735358122700004
0.000474,0.643688,3.411819,2.196146948472
0.00046,0.638567,3.403103,2.1731092734010002
0.000502,0.640274,3.403103,2.178918370222
0.000488,0.641981,3.403103,2.1847274670430004
0.000197,0.640274,3.394387,2.173337742038
0.000238,0.641981,3.394387,2.179131960647
0.000433,0.643688,3.403103,2.190536563864
0.00046,0.643688,3.394387,2.184926179256
0.000183,0.645396,3.403103,2.196349063788
0.000613,0.643688,3.403103,2.190536563864
0.000363,0.643688,3.403103,2.190536563864
0.000641,0.641981,3.394387,2.179131960647
0.000405,0.638567,3.403103,2.1731092734010002
0.000349,0.643688,3.403103,2.190536563864
0.000141,0.641981,3.394387,2.179131960647
0.000197,0.640274,3.403103,2.178918370222
0.000335,0.647103,3.403103,2.202158160609
0.000224,0.643688,3.394387,2.184926179256
0.000419,0.645396,3.394387,2.1907237922519998
0.000988,0.643688,3.394387,2.184926179256
0.000446,0.645396,3.394387,2.1907237922519998
0.000433,0.641981,3.403103,2.1847274670430004
0.000224,0.643688,3.394387,2.184926179256
0.00028,0.641981,3.394387,2.179131960647
8.544228e-05,0.643688,3.403103,2.190536563864
0.000224,0.641981,3.394387,2.179131960647
0.000335,0.641981,3.403103,2.1847274670430004
0.000669,0.643688,3.411819,2.196146948472
0.00078,0.643688,3.394387,2.184926179256
0.000446,0.638567,3.403103,2.1731092734010002
0.00028,0.638567,3.403103,2.1731092734010002
0.000544,0.645396,3.403103,2.196349063788
0.000169,0.643688,3.394387,2.184926179256
0.000169,0.643688,3.394387,2.184926179256
0.000321,0.638567,3.394387,2.167543523429
0.000335,0.641981,3.394387,2.179131960647
0.000724,0.645396,3.394387,2.1907237922519998
0.000696,0.643688,3.38567,2.1793151509600004
0.00053,0.643688,3.394387,2.184926179256
0.000682,0.640274,3.394387,2.173337742038
0.000391,0.643688,3.403103,2.190536563864
0.000474,0.643688,3.403103,2.190536563864
0.000127,0.640274,3.394387,2.173337742038
0.00053,0.643688,3.394387,2.184926179256
0.00071,0.641981,3.403103,2.1847274670430004
0.000377,0.641981,3.394387,2.179131960647
0.000349,0.640274,3.403103,2.178918370222
0.000308,0.643688,3.403103,2.190536563864
0.000224,0.643688,3.403103,2.190536563864
0.000308,0.640274,3.403103,2.178918370222
0.000141,0.641981,3.403103,2.1847274670430004
0.000266,0.641981,3.411819,2.190322973439
0.000585,0.641981,3.394387,2.179131960647
0.000474,0.643688,3.403103,2.190536563864
0.000405,0.645396,3.403103,2.196349063788
0.000544,0.641981,3.411819,2.190322973439
0.00046,0.643688,3.403103,2.190536563864
0.00021,0.641981,3.403103,2.1847274670430004
0.00053,0.641981,3.403103,2.1847274670430004
0.000321,0.643688,3.420536,2.201757976768
0.000474,0.643688,3.394387,2.184926179256
0.000113,0.643688,3.403103,2.190536563864
0.000197,0.643688,3.403103,2.190536563864
0.000266,0.643688,3.411819,2.196146948472
0.000169,0.643688,3.394387,2.184926179256
0.000377,0.645396,3.394387,2.1907237922519998
0.000224,0.643688,3.411819,2.196146948472
0.000113,0.645396,3.403103,2.196349063788
0.000183,0.643688,3.411819,2.196146948472
0.000571,0.641981,3.394387,2.179131960647
0.00028,0.647103,3.403103,2.202158160609
0.000544,0.643688,3.394387,2.184926179256
0.000363,0.641981,3.403103,2.1847274670430004
0.000488,0.641981,3.403103,2.1847274670430004
0.000405,0.641981,3.403103,2.1847274670430004
0.000252,0.641981,3.403103,2.1847274670430004
0.000113,0.641981,3.411819,2.190322973439
0.000183,0.645396,3.403103,2.196349063788
-3.949954e-05,0.643688,3.403103,2.190536563864
0.000433,0.641981,3.411819,2.190322973439
0.000544,0.641981,3.394387,2.179131960647
0.000419,0.647103,3.403103,2.202158160609
0.000446,0.638567,3.403103,2.1731092734010002
0.000294,0.643688,3.411819,2.196146948472
0.000238,0.643688,3.403103,2.190536563864
0.000238,0.643688,3.394387,2.184926179256
2.147732e-06,0.641981,3.403103,2.1847274670430004
0.000335,0.641981,3.403103,2.1847274670430004
0.000349,0.645396,3.403103,2.196349063788
0.000655,0.641981,3.403103,2.1847274670430004
0.000502,0.641981,3.403103,2.1847274670430004
0.000891,0.643688,3.403103,2.190536563864
0.000335,0.643688,3.403103,2.190536563864
0.000321,0.641981,3.411819,2.190322973439
0.000169,0.638567,3.411819,2.178675023373
-6.726439e-05,0.643688,3.394387,2.184926179256
0.000599,0.641981,3.411819,2.190322973439
4.379501e-05,0.641981,3.403103,2.1847274670430004
-2.561712e-05,0.643688,3.411819,2.196146948472
0.000974,0.641981,3.403103,2.1847274670430004
0.000294,0.641981,3.411819,2.190322973439
0.000224,0.643688,3.394387,2.184926179256
2.147732e-06,0.641981,3.403103,2.1847274670430004
0.000266,0.643688,3.394387,2.184926179256
-2.561712e-05,0.643688,3.403103,2.190536563864
0.000294,0.643688,3.394387,2.184926179256
0.000613,0.643688,3.411819,2.196146948472
0.000266,0.643688,3.394387,2.184926179256
0.000419,0.640274,3.411819,2.184498998406
0.000377,0.645396,3.411819,2.201974335324
0.00028,0.643688,3.403103,2.190536563864
0.000377,0.641981,3.403103,2.1847274670430004
-0.000331,0.643688,3.394387,2.184926179256
0.000335,0.643688,3.411819,2.196146948472
0.000127,0.645396,3.403103,2.196349063788
0.000308,0.643688,3.403103,2.190536563864
0.000446,0.641981,3.403103,2.1847274670430004
0.000419,0.640274,3.394387,2.173337742038
0.000474,0.645396,3.403103,2.196349063788
0.000557,0.640274,3.403103,2.178918370222
9.932471e-05,0.641981,3.403103,2.1847274670430004
0.000405,0.640274,3.411819,2.184498998406
0.000419,0.643688,3.403103,2.190536563864
0.000599,0.640274,3.411819,2.184498998406
0.00071,0.645396,3.403103,2.196349063788
0.000571,0.643688,3.411819,2.196146948472
0.000446,0.641981,3.411819,2.190322973439
0.000641,0.643688,3.403103,2.190536563864
0.000155,0.643688,3.411819,2.196146948472
0.000488,0.641981,3.403103,2.1847274670430004
0.000238,0.641981,3.403103,2.1847274670430004
0.000446,0.641981,3.420536,2.195919121816
0.000391,0.641981,3.403103,2.1847274670430004
0.000238,0.643688,3.403103,2.190536563864
0.00078,0.643688,3.403103,2.190536563864
0.000766,0.641981,3.411819,2.190322973439
0.000502,0.641981,3.403103,2.1847274670430004
0.000474,0.643688,3.403103,2.190536563864
0.000585,0.640274,3.411819,2.184498998406
0.000363,0.640274,3.403103,2.178918370222
-6.726439e-05,0.643688,3.403103,2.190536563864
0.000571,0.641981,3.411819,2.190322973439
0.000641,0.643688,3.403103,2.190536563864
0.000599,0.640274,3.403103,2.178918370222
0.000502,0.638567,3.403103,2.1731092734010002
0.00028,0.641981,3.411819,2.190322973439
0.000502,0.643688,3.411819,2.196146948472
0.000488,0.643688,3.403103,2.190536563864
0.000238,0.643688,3.411819,2.196146948472
0.000405,0.640274,3.411819,2.184498998406
5.767743e-05,0.641981,3.403103,2.1847274670430004
0.000585,0.641981,3.403103,2.1847274670430004
0.000474,0.640274,3.411819,2.184498998406
0.000474,0.643688,3.403103,2.190536563864
0.000488,0.643688,3.411819,2.196146948472
0.000113,0.641981,3.403103,2.1847274670430004
-5.338197e-05,0.645396,3.403103,2.196349063788
0.00021,0.641981,3.411819,2.190322973439
0.000238,0.641981,3.403103,2.1847274670430004
0.00053,0.643688,3.411819,2.196146948472
0.000405,0.641981,3.411819,2.190322973439
0.000655,0.643688,3.411819,2.196146948472
5.767743e-05,0.638567,3.403103,2.1731092734010002
0.00028,0.645396,3.403103,2.196349063788
0.000238,0.643688,3.411819,2.196146948472
2.991258e-05,0.640274,3.403103,2.178918370222
0.00046,0.643688,3.403103,2.190536563864
0.000363,0.643688,3.411819,2.196146948472
0.000502,0.641981,3.403103,2.1847274670430004
0.000599,0.641981,3.411819,2.190322973439
0.000488,0.645396,3.403103,2.196349063788
0.000405,0.640274,3.411819,2.184498998406
0.000155,0.643688,3.420536,2.201757976768
0.000113,0.641981,3.411819,2.190322973439
0.000266,0.643688,3.403103,2.190536563864
0.000321,0.641981,3.411819,2.190322973439
0.000405,0.641981,3.411819,2.190322973439
0.000113,0.643688,3.411819,2.196146948472
0.00046,0.641981,3.403103,2.1847274670430004
0.000627,0.643688,3.403103,2.190536563864
0.000641,0.643688,3.403103,2.190536563864
0.000183,0.638567,3.411819,2.178675023373
0.000238,0.640274,3.403103,2.178918370222
0.000321,0.645396,3.420536,2.207600252256
0.000169,0.641981,3.403103,2.1847274670430004
0.000155,0.641981,3.403103,2.1847274670430004
0.000669,0.641981,3.411819,2.190322973439
0.000516,0.640274,3.411819,2.184498998406
0.000724,0.641981,3.411819,2.190322973439
0.000433,0.641981,3.411819,2.190322973439
0.000252,0.643688,3.403103,2.190536563864
0.000377,0.643688,3.411819,2.196146948472
0.00046,0.641981,3.411819,2.190322973439
0.000335,0.641981,3.403103,2.1847274670430004
0.000294,0.643688,3.411819,2.196146948472
0.00071,0.641981,3.403103,2.1847274670430004
0.000627,0.641981,3.403103,2.1847274670430004
0.000238,0.643688,3.403103,2.190536563864
0.000433,0.63686,3.411819,2.17285104834
0.00021,0.641981,3.411819,2.190322973439
0.000405,0.641981,3.411819,2.190322973439
0.000294,0.643688,3.403103,2.190536563864
0.000516,0.643688,3.411819,2.196146948472
0.000308,0.643688,3.411819,2.196146948472
0.000377,0.63686,3.411819,2.17285104834
0.000224,0.645396,3.411819,2.201974335324
0.000308,0.641981,3.411819,2.190322973439
0.000266,0.641981,3.403103,2.1847274670430004
0.000474,0.647103,3.403103,2.202158160609
0.000405,0.641981,3.403103,2.1847274670430004
0.000197,0.643688,3.403103,2.190536563864
0.000474,0.643688,3.411819,2.196146948472
0.000571,0.643688,3.403103,2.190536563864
0.000557,0.643688,3.403103,2.190536563864
0.000405,0.641981,3.420536,2.195919121816
0.000738,0.641981,3.403103,2.1847274670430004
2.147732e-06,0.641981,3.411819,2.190322973439
