SCAN MODE


Gate (V),Voltage (V),Current (A),Power (W)
0.000377,0.641981,3.403103,2.1847274670430004
0.000183,0.640274,3.403103,2.178918370222
0.000544,0.638567,3.403103,2.1731092734010002
0.000294,0.640274,3.394387,2.173337742038
0.00046,0.641981,3.394387,2.179131960647
0.000571,0.638567,3.411819,2.178675023373
0.000571,0.641981,3.394387,2.179131960647
0.000613,0.640274,3.403103,2.178918370222
0.000474,0.640274,3.403103,2.178918370222
0.000433,0.640274,3.394387,2.173337742038
0.000349,0.640274,3.403103,2.178918370222
0.000141,0.640274,3.403103,2.178918370222
0.000585,0.640274,3.403103,2.178918370222
0.000599,0.641981,3.394387,2.179131960647
0.000377,0.640274,3.403103,2.178918370222
0.000669,0.638567,3.403103,2.1731092734010002
0.000113,0.641981,3.394387,2.179131960647
0.000655,0.63686,3.403103,2.16730017658
0.000363,0.640274,3.403103,2.178918370222
0.000238,0.63686,3.411819,2.17285104834
7.155986e-05,0.640274,3.403103,2.178918370222
0.000641,0.640274,3.403103,2.178918370222
0.000627,0.640274,3.403103,2.178918370222
0.000141,0.640274,3.411819,2.184498998406
0.000557,0.638567,3.403103,2.1731092734010002
0.000474,0.640274,3.411819,2.184498998406
0.000266,0.638567,3.403103,2.1731092734010002
0.00021,0.641981,3.403103,2.1847274670430004
0.000197,0.63686,3.394387,2.16174930482
0.000599,0.638567,3.403103,2.1731092734010002
0.000488,0.640274,3.411819,2.184498998406
0.000363,0.638567,3.403103,2.1731092734010002
0.000571,0.641981,3.403103,2.1847274670430004
0.000516,0.640274,3.411819,2.184498998406
0.000419,0.63686,3.411819,2.17285104834
0.000266,0.638567,3.403103,2.1731092734010002
0.000252,0.638567,3.411819,2.178675023373
0.000294,0.640274,3.403103,2.178918370222
0.000433,0.638567,3.403103,2.1731092734010002
0.000266,0.640274,3.411819,2.184498998406
0.000391,0.641981,3.403103,2.1847274670430004
0.000613,0.638567,3.420536,2.1842414119119997
0.000266,0.638567,3.403103,2.1731092734010002
0.000391,0.640274,3.403103,2.178918370222
0.000183,0.638567,3.403103,2.1731092734010002
0.00028,0.638567,3.403103,2.1731092734010002
0.000294,0.640274,3.403103,2.178918370222
0.000446,0.638567,3.403103,2.1731092734010002
0.000585,0.640274,3.394387,2.173337742038
0.000419,0.640274,3.394387,2.173337742038
0.000433,0.638567,3.411819,2.178675023373
0.000197,0.640274,3.403103,2.178918370222
7.155986e-05,0.638567,3.403103,2.1731092734010002
0.000446,0.640274,3.403103,2.178918370222
0.000446,0.641981,3.394387,2.179131960647
0.000433,0.638567,3.403103,2.1731092734010002
0.000502,0.640274,3.394387,2.173337742038
0.000391,0.641981,3.394387,2.179131960647
0.000682,0.63686,3.403103,2.16730017658
0.000419,0.640274,3.403103,2.178918370222
0.000516,0.638567,3.411819,2.178675023373
0.000224,0.641981,3.403103,2.1847274670430004
0.000405,0.638567,3.411819,2.178675023373
0.000238,0.640274,3.411819,2.184498998406
1.603016e-05,0.640274,3.403103,2.178918370222
0.000252,0.641981,3.411819,2.190322973439
0.00071,0.638567,3.403103,2.1731092734010002
0.000599,0.63686,3.403103,2.16730017658
0.000405,0.638567,3.403103,2.1731092734010002
0.00053,0.641981,3.403103,2.1847274670430004
0.000433,0.638567,3.394387,2.167543523429
0.000238,0.640274,3.394387,2.173337742038
0.000474,0.640274,3.403103,2.178918370222
0.00028,0.641981,3.411819,2.190322973439
0.000446,0.641981,3.403103,2.1847274670430004
0.000752,0.63686,3.403103,2.16730017658
0.000391,0.63686,3.403103,2.16730017658
0.000308,0.638567,3.403103,2.1731092734010002
0.000266,0.640274,3.411819,2.184498998406
0.000266,0.63686,3.403103,2.16730017658
0.000446,0.640274,3.411819,2.184498998406
0.000155,0.640274,3.403103,2.178918370222
0.000252,0.638567,3.403103,2.1731092734010002
0.000405,0.638567,3.394387,2.167543523429
0.000433,0.640274,3.411819,2.184498998406
0.000655,0.640274,3.394387,2.173337742038
0.000571,0.638567,3.403103,2.1731092734010002
0.000599,0.640274,3.403103,2.178918370222
0.000266,0.643688,3.394387,2.184926179256
0.000391,0.63686,3.394387,2.16174930482
9.932471e-05,0.641981,3.411819,2.190322973439
0.000446,0.63686,3.403103,2.16730017658
0.000363,0.640274,3.403103,2.178918370222
0.000391,0.641981,3.411819,2.190322973439
0.000127,0.638567,3.403103,2.1731092734010002
0.000932,0.641981,3.394387,2.179131960647
0.00053,0.638567,3.403103,2.1731092734010002
-2.561712e-05,0.640274,3.403103,2.178918370222
0.000446,0.638567,3.403103,2.1731092734010002
0.000599,0.640274,3.403103,2.178918370222
0.000141,0.641981,3.420536,2.195919121816
0.000655,0.640274,3.411819,2.184498998406
0.000599,0.640274,3.411819,2.184498998406
0.000474,0.641981,3.403103,2.1847274670430004
0.000488,0.640274,3.403103,2.178918370222
0.000321,0.641981,3.411819,2.190322973439
0.000516,0.641981,3.403103,2.1847274670430004
0.000197,0.640274,3.394387,2.173337742038
0.000585,0.640274,3.403103,2.178918370222
0.000321,0.638567,3.403103,2.1731092734010002
0.000544,0.641981,3.403103,2.1847274670430004
0.00078,0.640274,3.411819,2.184498998406
0.000141,0.641981,3.403103,2.1847274670430004
0.000544,0.640274,3.411819,2.184498998406
0.000405,0.638567,3.411819,2.178675023373
1.603016e-05,0.63686,3.411819,2.17285104834
0.000502,0.641981,3.411819,2.190322973439
0.000807,0.640274,3.394387,2.173337742038
9.932471e-05,0.638567,3.403103,2.1731092734010002
0.000419,0.638567,3.411819,2.178675023373
0.000641,0.640274,3.403103,2.178918370222
0.000391,0.63686,3.411819,2.17285104834
0.000474,0.641981,3.411819,2.190322973439
0.000349,0.638567,3.403103,2.1731092734010002
0.000405,0.640274,3.411819,2.184498998406
0.000488,0.640274,3.403103,2.178918370222
0.000446,0.640274,3.420536,2.190080266864
0.000405,0.641981,3.403103,2.1847274670430004
0.000474,0.640274,3.403103,2.178918370222
0.000724,0.638567,3.403103,2.1731092734010002
0.000446,0.638567,3.403103,2.1731092734010002
0.00053,0.640274,3.403103,2.178918370222
0.000335,0.641981,3.394387,2.179131960647
0.000391,0.640274,3.411819,2.184498998406
0.000349,0.638567,3.411819,2.178675023373
0.000252,0.638567,3.411819,2.178675023373
0.000197,0.640274,3.411819,2.184498998406
0.000363,0.640274,3.394387,2.173337742038
0.000377,0.638567,3.411819,2.178675023373
0.000627,0.640274,3.411819,2.184498998406
0.000433,0.641981,3.403103,2.1847274670430004
0.000502,0.638567,3.411819,2.178675023373
0.000446,0.638567,3.411819,2.178675023373
0.000183,0.640274,3.403103,2.178918370222
0.00028,0.640274,3.411819,2.184498998406
0.000405,0.640274,3.403103,2.178918370222
0.000488,0.640274,3.403103,2.178918370222
0.000405,0.638567,3.403103,2.1731092734010002
0.000446,0.640274,3.411819,2.184498998406
0.000433,0.63686,3.420536,2.1784025569599996
0.00021,0.643688,3.403103,2.190536563864
0.000183,0.638567,3.403103,2.1731092734010002
8.544228e-05,0.638567,3.403103,2.1731092734010002
-5.338197e-05,0.638567,3.411819,2.178675023373
0.000266,0.640274,3.403103,2.178918370222
0.000308,0.641981,3.403103,2.1847274670430004
0.000474,0.641981,3.403103,2.1847274670430004
0.000266,0.638567,3.403103,2.1731092734010002
0.000183,0.638567,3.420536,2.1842414119119997
0.000419,0.641981,3.411819,2.190322973439
0.000169,0.640274,3.403103,2.178918370222
0.000294,0.63686,3.411819,2.17285104834
0.000224,0.640274,3.411819,2.184498998406
0.000127,0.641981,3.403103,2.1847274670430004
0.00021,0.643688,3.403103,2.190536563864
0.000696,0.640274,3.411819,2.184498998406
0.000655,0.640274,3.411819,2.184498998406
0.000155,0.640274,3.411819,2.184498998406
0.000238,0.641981,3.403103,2.1847274670430004
0.000155,0.643688,3.403103,2.190536563864
8.544228e-05,0.638567,3.411819,2.178675023373
0.000335,0.638567,3.420536,2.1842414119119997
0.000266,0.63686,3.403103,2.16730017658
0.000238,0.638567,3.411819,2.178675023373
0.000377,0.640274,3.403103,2.178918370222
0.000627,0.640274,3.411819,2.184498998406
0.00053,0.641981,3.403103,2.1847274670430004
0.000821,0.640274,3.420536,2.190080266864
