SCAN MODE


Gate (V),Voltage (V),Current (A),Power (W)
0.00071,0.614667,3.403103,2.091775111701
0.00046,0.618081,3.394387,2.098006111347
0.000377,0.61296,3.38567,2.0752802832
0.000238,0.61296,3.38567,2.0752802832
0.000349,0.614667,3.376954,2.0757021843179997
9.932471e-05,0.614667,3.38567,2.08105962189
0.000349,0.614667,3.394387,2.0864176741289997
0.000224,0.614667,3.38567,2.08105962189
0.000238,0.614667,3.403103,2.091775111701
0.000585,0.616374,3.394387,2.092211892738
0.000252,0.616374,3.394387,2.092211892738
7.155986e-05,0.614667,3.38567,2.08105962189
0.000294,0.614667,3.394387,2.0864176741289997
0.000294,0.614667,3.38567,2.08105962189
1.603016e-05,0.616374,3.38567,2.08683896058
0.000113,0.616374,3.38567,2.08683896058
0.000155,0.614667,3.394387,2.0864176741289997
0.000224,0.61296,3.38567,2.0752802832
0.000266,0.616374,3.394387,2.092211892738
0.000294,0.614667,3.376954,2.0757021843179997
0.000349,0.614667,3.394387,2.0864176741289997
0.000321,0.618081,3.394387,2.098006111347
-0.000109,0.611253,3.394387,2.074829236911
0.000349,0.61296,3.38567,2.0752802832
0.000405,0.614667,3.38567,2.08105962189
0.000321,0.614667,3.38567,2.08105962189
0.000433,0.616374,3.38567,2.08683896058
0.000419,0.616374,3.394387,2.092211892738
0.000252,0.616374,3.38567,2.08683896058
0.00028,0.611253,3.376954,2.064173263362
0.000405,0.614667,3.394387,2.0864176741289997
0.000141,0.61296,3.394387,2.08062345552
0.00028,0.61296,3.394387,2.08062345552
0.000155,0.611253,3.394387,2.074829236911
0.000197,0.616374,3.394387,2.092211892738
0.000294,0.616374,3.394387,2.092211892738
0.000627,0.614667,3.403103,2.091775111701
1.603016e-05,0.614667,3.38567,2.08105962189
0.000391,0.616374,3.394387,2.092211892738
0.000585,0.616374,3.376954,2.081466644796
0.000405,0.616374,3.394387,2.092211892738
0.000433,0.61296,3.394387,2.08062345552
0.000585,0.614667,3.38567,2.08105962189
0.000169,0.614667,3.38567,2.08105962189
9.932471e-05,0.61296,3.394387,2.08062345552
-1.173469e-05,0.614667,3.38567,2.08105962189
0.000627,0.609545,3.38567,2.06371822015
0.000613,0.614667,3.394387,2.0864176741289997
0.000433,0.616374,3.38567,2.08683896058
0.000183,0.611253,3.38567,2.06950094451
-1.173469e-05,0.616374,3.394387,2.092211892738
0.000141,0.61296,3.394387,2.08062345552
5.767743e-05,0.616374,3.394387,2.092211892738
0.000113,0.611253,3.38567,2.06950094451
9.932471e-05,0.616374,3.394387,2.092211892738
0.000321,0.616374,3.394387,2.092211892738
0.00046,0.616374,3.394387,2.092211892738
0.000321,0.61296,3.394387,2.08062345552
8.544228e-05,0.61296,3.38567,2.0752802832
0.000155,0.616374,3.394387,2.092211892738
0.000266,0.614667,3.403103,2.091775111701
-5.338197e-05,0.614667,3.403103,2.091775111701
0.000349,0.614667,3.394387,2.0864176741289997
0.000377,0.616374,3.38567,2.08683896058
0.000793,0.616374,3.394387,2.092211892738
0.000488,0.616374,3.38567,2.08683896058
0.000516,0.616374,3.394387,2.092211892738
-2.561712e-05,0.614667,3.403103,2.091775111701
0.000238,0.614667,3.394387,2.0864176741289997
2.147732e-06,0.616374,3.394387,2.092211892738
0.000169,0.616374,3.394387,2.092211892738
0.000321,0.614667,3.38567,2.08105962189
0.000433,0.61296,3.394387,2.08062345552
0.00021,0.616374,3.38567,2.08683896058
0.000141,0.616374,3.403103,2.097584208522
0.000321,0.614667,3.394387,2.0864176741289997
0.000294,0.616374,3.403103,2.097584208522
0.000321,0.614667,3.38567,2.08105962189
0.000183,0.61296,3.38567,2.0752802832
0.000419,0.618081,3.394387,2.098006111347
0.000446,0.61296,3.403103,2.08596601488
0.000308,0.616374,3.394387,2.092211892738
0.00028,0.614667,3.394387,2.0864176741289997
0.000252,0.616374,3.38567,2.08683896058
0.000349,0.614667,3.394387,2.0864176741289997
0.000391,0.614667,3.394387,2.0864176741289997
0.000488,0.618081,3.394387,2.098006111347
0.000238,0.61296,3.38567,2.0752802832
0.000488,0.616374,3.38567,2.08683896058
0.000141,0.618081,3.394387,2.098006111347
0.000266,0.614667,3.394387,2.0864176741289997
0.000377,0.61296,3.38567,2.0752802832
0.000308,0.614667,3.38567,2.08105962189
1.603016e-05,0.616374,3.394387,2.092211892738
0.000613,0.61296,3.394387,2.08062345552
0.000252,0.614667,3.38567,2.08105962189
0.000405,0.614667,3.38567,2.08105962189
0.000655,0.616374,3.38567,2.08683896058
0.000169,0.616374,3.403103,2.097584208522
7.155986e-05,0.614667,3.394387,2.0864176741289997
0.000294,0.61296,3.38567,2.0752802832
0.000294,0.614667,3.394387,2.0864176741289997
0.000391,0.616374,3.394387,2.092211892738
0.000377,0.616374,3.394387,2.092211892738
0.000405,0.616374,3.394387,2.092211892738
0.000238,0.614667,3.38567,2.08105962189
0.000391,0.61296,3.394387,2.08062345552
0.000252,0.614667,3.394387,2.0864176741289997
-2.561712e-05,0.614667,3.394387,2.0864176741289997
0.000405,0.614667,3.38567,2.08105962189
0.000183,0.616374,3.38567,2.08683896058
8.544228e-05,0.614667,3.403103,2.091775111701
0.000433,0.614667,3.394387,2.0864176741289997
0.00071,0.616374,3.38567,2.08683896058
8.544228e-05,0.616374,3.394387,2.092211892738
4.379501e-05,0.614667,3.403103,2.091775111701
-6.726439e-05,0.614667,3.403103,2.091775111701
0.000599,0.616374,3.394387,2.092211892738
-0.000123,0.61296,3.394387,2.08062345552
0.000224,0.61296,3.403103,2.08596601488
0.000557,0.618081,3.394387,2.098006111347
0.000141,0.61296,3.38567,2.0752802832
0.000682,0.618081,3.394387,2.098006111347
0.000113,0.618081,3.394387,2.098006111347
0.000405,0.614667,3.38567,2.08105962189
0.000127,0.616374,3.38567,2.08683896058
0.000419,0.61296,3.38567,2.0752802832
0.000599,0.61296,3.403103,2.08596601488
0.000377,0.616374,3.394387,2.092211892738
0.000474,0.618081,3.403103,2.1033933053430003
0.000266,0.616374,3.394387,2.092211892738
0.000363,0.616374,3.394387,2.092211892738
0.000738,0.616374,3.394387,2.092211892738
0.000294,0.614667,3.394387,2.0864176741289997
0.000238,0.614667,3.403103,2.091775111701
0.000557,0.616374,3.394387,2.092211892738
0.000335,0.614667,3.394387,2.0864176741289997
0.000516,0.614667,3.394387,2.0864176741289997
0.000197,0.616374,3.394387,2.092211892738
0.000321,0.614667,3.394387,2.0864176741289997
0.000349,0.616374,3.403103,2.097584208522
0.000197,0.618081,3.38567,2.09261829927
0.000807,0.61296,3.394387,2.08062345552
0.000197,0.614667,3.403103,2.091775111701
0.000446,0.614667,3.403103,2.091775111701
0.000405,0.616374,3.403103,2.097584208522
0.000377,0.616374,3.38567,2.08683896058
-5.338197e-05,0.614667,3.403103,2.091775111701
0.000183,0.618081,3.394387,2.098006111347
0.000363,0.616374,3.394387,2.092211892738
0.000377,0.614667,3.394387,2.0864176741289997
9.932471e-05,0.61296,3.403103,2.08596601488
0.000557,0.616374,3.394387,2.092211892738
0.000266,0.61296,3.38567,2.0752802832
0.000252,0.614667,3.403103,2.091775111701
0.000197,0.618081,3.394387,2.098006111347
0.000197,0.618081,3.394387,2.098006111347
0.000127,0.61296,3.403103,2.08596601488
0.000544,0.614667,3.394387,2.0864176741289997
0.000502,0.614667,3.38567,2.08105962189
0.000363,0.616374,3.394387,2.092211892738
0.00028,0.614667,3.394387,2.0864176741289997
0.000141,0.614667,3.403103,2.091775111701
0.000141,0.616374,3.394387,2.092211892738
0.00046,0.61296,3.403103,2.08596601488
0.00053,0.614667,3.403103,2.091775111701
0.000294,0.611253,3.394387,2.074829236911
0.000377,0.61296,3.403103,2.08596601488
0.000127,0.618081,3.403103,2.1033933053430003
5.767743e-05,0.614667,3.394387,2.0864176741289997
0.000238,0.611253,3.394387,2.074829236911
0.00021,0.614667,3.394387,2.0864176741289997
0.000127,0.611253,3.394387,2.074829236911
0.000377,0.618081,3.403103,2.1033933053430003
0.000655,0.616374,3.38567,2.08683896058
0.000474,0.616374,3.403103,2.097584208522
0.000433,0.614667,3.403103,2.091775111701
0.000308,0.614667,3.394387,2.0864176741289997
0.000252,0.616374,3.394387,2.092211892738
1.603016e-05,0.616374,3.38567,2.08683896058
0.000419,0.616374,3.403103,2.097584208522
0.000377,0.614667,3.394387,2.0864176741289997
0.000502,0.618081,3.403103,2.1033933053430003
0.000391,0.614667,3.394387,2.0864176741289997
0.000363,0.616374,3.394387,2.092211892738
0.000238,0.616374,3.394387,2.092211892738
0.000335,0.614667,3.394387,2.0864176741289997
0.000294,0.611253,3.394387,2.074829236911
9.932471e-05,0.616374,3.394387,2.092211892738
0.00021,0.618081,3.394387,2.098006111347
8.544228e-05,0.61296,3.403103,2.08596601488
0.000613,0.616374,3.403103,2.097584208522
0.000613,0.616374,3.394387,2.092211892738
0.000433,0.616374,3.394387,2.092211892738
7.155986e-05,0.61296,3.403103,2.08596601488
2.147732e-06,0.614667,3.403103,2.091775111701
0.000127,0.614667,3.403103,2.091775111701
0.000141,0.614667,3.394387,2.0864176741289997
0.00053,0.614667,3.394387,2.0864176741289997
0.000238,0.616374,3.394387,2.092211892738
0.000197,0.614667,3.403103,2.091775111701
0.000155,0.616374,3.403103,2.097584208522
-8.114682e-05,0.616374,3.403103,2.097584208522
0.000363,0.618081,3.38567,2.09261829927
0.00028,0.614667,3.403103,2.091775111701
9.932471e-05,0.61296,3.403103,2.08596601488
0.000391,0.614667,3.403103,2.091775111701
0.000557,0.614667,3.403103,2.091775111701
0.00028,0.616374,3.403103,2.097584208522
2.147732e-06,0.614667,3.403103,2.091775111701
-3.949954e-05,0.614667,3.394387,2.0864176741289997
0.000433,0.614667,3.38567,2.08105962189
-6.726439e-05,0.614667,3.38567,2.08105962189
0.000141,0.614667,3.394387,2.0864176741289997
0.000377,0.614667,3.403103,2.091775111701
0.000502,0.618081,3.403103,2.1033933053430003
0.00046,0.61296,3.394387,2.08062345552
0.00021,0.616374,3.394387,2.092211892738
0.000377,0.614667,3.403103,2.091775111701
-5.338197e-05,0.614667,3.403103,2.091775111701
0.000391,0.61296,3.394387,2.08062345552
4.379501e-05,0.614667,3.394387,2.0864176741289997
0.000391,0.616374,3.394387,2.092211892738
